Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Biological Process	Pyrimidine biosynthesis	G6C4R0	Orotidine 5'-phosphate decarboxylase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=pyrF PE=3 SV=1	Fusobacterium (Genus) [848]	0.080169	26.628	5.910575866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Pyrimidine biosynthesis	X8GQC6	Orotidine 5'-phosphate decarboxylase OS=Fusobacterium sp. CM22 OX=936563 GN=pyrF PE=3 SV=1	Fusobacterium (Genus) [848]	0.080169	26.472	6.044517517089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Pyrimidine biosynthesis	D4CYB6	Orotidine 5'-phosphate decarboxylase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pyrF PE=3 SV=1	Fusobacterium (Genus) [848]	0.080169	26.486	6.374992370605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Pyrimidine biosynthesis	D5RC83	Orotidine 5'-phosphate decarboxylase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=pyrF PE=3 SV=1	Fusobacterium (Genus) [848]	0.080169	26.576	6.063529968261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Isoprene biosynthesis	J8VI12	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=ispH PE=3 SV=1	root (No rank) [1]	0.026602	94.507	5.450538635253906	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Isoprene biosynthesis	X8HZA0	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium sp. CM1 OX=936561 GN=ispH PE=3 SV=1	root (No rank) [1]	0.026602	94.32	5.556282043457031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	C4FNB9	DNA-directed RNA polymerase subunit beta' OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.00647	155.207	5.804512023925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	X8HCV8	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. ICM51a OX=936591 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006424	156.671	5.620155334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	W3Y416	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. AS16 OX=936589 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006429	156.327	5.639808654785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	E4LBM2	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006429	156.015	5.711692810058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	E1LE26	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006424	156.685	5.620155334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	D6KQJ9	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. 6_1_27 OX=450749 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006429	156.319	5.670783996582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	D4CP03	DNA-directed RNA polymerase subunit beta' OS=Oribacterium sp. oral taxon 078 str. F0262 OX=608534 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.007335	137.04	6.481697082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	R6NEY3	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium CAG:364 OX=1262983 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.007323	137.256	5.696952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	F3AE40	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium 6_1_63FAA OX=658083 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.007323	137.239	5.696952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	E1L696	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006424	156.699	5.620155334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	D1BP71	DNA-directed RNA polymerase subunit beta' OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006429	156.289	5.702186584472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	A4NV50	DNA-directed RNA polymerase subunit beta' OS=Haemophilus influenzae 22.4-21 OX=375063 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.015293	129.229	5.592063903808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	E6L058	DNA-directed RNA polymerase subunit beta' OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012658	157.88	5.861549377441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	U1R3G0	DNA-directed RNA polymerase subunit beta' OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012658	157.919	5.778450012207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	A4N2F3	DNA-directed RNA polymerase subunit beta' OS=Haemophilus influenzae R3021 OX=375432 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012712	157.15	5.730171203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	Q7P3V1	Acetoacetate metabolism regulatory protein atoC OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0336 PE=4 SV=1	Fusobacterium (Genus) [848]	0.042654	47.928	5.705604553222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	R5XS81	Uncharacterized protein OS=Fusobacterium sp. CAG:649 OX=1262900 GN=BN748_01300 PE=4 SV=1	Fusobacterium (Genus) [848]	0.039046	52.454	5.637458801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	J8VHI4	Acetoacetate metabolism regulatory protein atoC OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_06902 PE=4 SV=1	Fusobacterium (Genus) [848]	0.039046	52.412	6.218086242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	X7RYJ3	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01387 PE=4 SV=1	Fusobacterium (Genus) [848]	0.039046	52.431	5.864753723144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	X8HZ73	Sigma-54 interaction domain protein OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_2142 PE=4 SV=1	Fusobacterium (Genus) [848]	0.039046	52.429	5.864753723144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	D5RBS7	Sigma-54 interaction domain protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=atoC PE=4 SV=1	Fusobacterium (Genus) [848]	0.039046	52.427	5.864753723144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Transcription	A4XQI6	DNA-O6-methylguanine--protein-cysteine S-methyltransferase / Transcriptional regulator Ada OS=Pseudomonas mendocina (strain ymp) OX=399739 GN=Pmen_0834 PE=4 SV=1	root (No rank) [1]	0.108824	37.399	9.488441467285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	X8H2A1	Protein translocase subunit SecA OS=Fusobacterium sp. CM22 OX=936563 GN=secA PE=3 SV=1	root (No rank) [1]	0.039773	100.812	5.348960876464844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	H1LV89	Multifunctional fusion protein OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=secD PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014475	88.874	8.458457946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	G5GH90	Multifunctional fusion protein OS=Johnsonella ignava ATCC 51276 OX=679200 GN=secF PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014269	90.5	7.427085876464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	F3B0W0	Multifunctional fusion protein OS=Lachnospiraceae oral taxon 107 str. F0167 OX=575593 GN=secF PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014944	85.944	5.075416564941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	G6C2E0	Protein translocase subunit SecA OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=secA PE=3 SV=1	root (No rank) [1]	0.024911	96.546	5.305488586425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	D6LH43	Protein translocase subunit SecA OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=secA PE=3 SV=1	root (No rank) [1]	0.023973	100.244	5.279426574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	X8H2A1	Protein translocase subunit SecA OS=Fusobacterium sp. CM22 OX=936563 GN=secA PE=3 SV=1	root (No rank) [1]	0.039773	100.812	5.348960876464844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	H1LV89	Multifunctional fusion protein OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=secD PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014475	88.874	8.458457946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	G5GH90	Multifunctional fusion protein OS=Johnsonella ignava ATCC 51276 OX=679200 GN=secF PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014269	90.5	7.427085876464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	F3B0W0	Multifunctional fusion protein OS=Lachnospiraceae oral taxon 107 str. F0167 OX=575593 GN=secF PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014944	85.944	5.075416564941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	G6C2E0	Protein translocase subunit SecA OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=secA PE=3 SV=1	root (No rank) [1]	0.024911	96.546	5.305488586425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	D6LH43	Protein translocase subunit SecA OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=secA PE=3 SV=1	root (No rank) [1]	0.023973	100.244	5.279426574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	C7XNK6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_00472 PE=3 SV=1	root (No rank) [1]	0.153061	11.208	4.471183776855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	X8I8C0	PF04472 family protein OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_0763 PE=3 SV=1	root (No rank) [1]	0.153061	11.207	4.617301940917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	F0IT21	Cell division protein FtsZ OS=Streptococcus sanguinis SK160 OX=888812 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032333	45.88	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	E7SCW3	Cell division protein FtsZ OS=Streptococcus australis ATCC 700641 OX=888833 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032941	45.209	4.711616516113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	A3CLN9	Cell division protein FtsZ OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032941	44.921	4.620719909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	U5P237	Cell division protein FtsZ OS=Streptococcus sp. I-P16 OX=1156433 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032941	45.281	4.684059143066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	K8MJV1	Cell division protein FtsZ OS=Streptococcus sp. F0442 OX=999425 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.033254	44.618	4.664085388183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	F0FS28	Cell division protein FtsZ OS=Streptococcus sanguinis SK678 OX=888819 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032941	44.922	4.620719909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	F2C7L1	Cell division protein FtsZ OS=Streptococcus sanguinis SK330 OX=888813 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032333	45.894	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	T0THP2	Cell division protein FtsZ OS=Streptococcus sp. HSISS2 OX=1316411 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.03132	47.155	4.533454895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	F2BU14	Cell division protein FtsZ OS=Streptococcus sanguinis SK1057 OX=888821 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.032333	45.923	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	G5K5Q3	Cell division protein FtsZ OS=Streptococcus ictaluri 707-05 OX=764299 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.03211	46.169	4.543495178222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Septation	D0RUS8	Cell division protein FtsZ OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.033413	44.568	4.777946472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nitrate assimilation	U1QH17	Periplasmic nitrate reductase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=napA PE=3 SV=1	root (No rank) [1]	0.023199	92.301	7.572990417480469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nitrate assimilation	E6L0B8	Periplasmic nitrate reductase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=napA PE=3 SV=1	root (No rank) [1]	0.023002	93.19	8.210227966308594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	U7T3R4	Glycerol kinase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=glpK PE=3 SV=1	root (No rank) [1]	0.026157	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	E5BF33	Glycerol kinase OS=Fusobacterium gonidiaformans 3-1-5R OX=469605 GN=glpK PE=3 SV=1	root (No rank) [1]	0.026052	55.59	5.471794128417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	X8IGV8	Glycerol kinase OS=Fusobacterium sp. CM1 OX=936561 GN=glpK PE=3 SV=1	root (No rank) [1]	0.026157	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	D6LJ82	Glycerol kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=glpK PE=3 SV=1	root (No rank) [1]	0.026157	55.08	5.597938537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	D4CRW9	Glycerol kinase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=glpK PE=3 SV=1	root (No rank) [1]	0.026157	55.069	5.420204162597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	K1GJ23	Glycerol kinase OS=Fusobacterium periodonticum D10 OX=620833 GN=glpK PE=3 SV=1	root (No rank) [1]	0.026157	54.94	5.487281799316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	F9GV91	Glycerol kinase OS=Haemophilus haemolyticus M21127 OX=1028804 GN=glpK PE=3 SV=1	root (No rank) [1]	0.031809	56.09	5.906410217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	A4P119	Glycerol kinase OS=Haemophilus influenzae 22.4-21 OX=375063 GN=glpK PE=3 SV=1	root (No rank) [1]	0.032389	54.999	6.166923522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycerol metabolism	A5UHH7	Glycerol kinase OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=glpK PE=3 SV=1	root (No rank) [1]	0.031809	56.076	5.843498229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nucleotide biosynthesis	G6C559	Adenylate kinase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=adk PE=3 SV=1	Fusobacterium (Genus) [848]	0.066351	23.47	5.593559265136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nucleotide biosynthesis	J8V3R3	Adenylate kinase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=adk PE=3 SV=1	Fusobacterium (Genus) [848]	0.067308	23.067	5.578498840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nucleotide biosynthesis	D6LEA9	Adenylate kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=adk PE=3 SV=1	Fusobacterium (Genus) [848]	0.066351	23.427	5.157768249511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nucleotide biosynthesis	D6LJ35	Ribose-phosphate pyrophosphokinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=prs PE=3 SV=1	root (No rank) [1]	0.060127	34.968	6.394218444824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Nucleotide biosynthesis	X7RX93	Ribose-phosphate pyrophosphokinase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=prs PE=3 SV=1	root (No rank) [1]	0.060127	35.078	6.868675231933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
