Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Cellular Component	Cytoplasm	D4CWX5	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	59.05	5.460472106933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LDF1	Cell division protein FtsZ OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.945	4.647956848144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	T0T3M4	Cell division protein FtsZ OS=Veillonella parvula HSIVP1 OX=1316254 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	36.018	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KNF0	Cell division protein FtsZ OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.991	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W3Y6L0	Cell division protein FtsZ OS=Veillonella sp. AS16 OX=936589 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.949	4.593910217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FPV7	Cell division protein FtsZ OS=Veillonella dispar ATCC 17748 OX=546273 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.817	4.709266662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S3AVK9	Cell division protein FtsZ OS=Veillonella sp. HPA0037 OX=1203593 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040346	35.771	4.658958435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F5L2U5	Protein RecA OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=recA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.043353	37.006	5.072853088378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KNN5	Protein RecA OS=Veillonella sp. 6_1_27 OX=450749 GN=recA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.043353	37.045	5.136833190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R5BFY7	Protein RecA OS=Veillonella sp. CAG:933 OX=1262980 GN=recA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.043732	37.243	5.245674133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FPK3	Protein RecA OS=Veillonella dispar ATCC 17748 OX=546273 GN=recA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.043353	37.015	5.136833190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4GMP4	L-lactate dehydrogenase OS=Kingella oralis ATCC 51147 OX=629741 GN=ldh PE=3 SV=1	Bacteria (Superkingdom) [2]	0.037736	34.258	5.538337707519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3ARD8	L-lactate dehydrogenase OS=Lachnospiraceae bacterium 3_1_46FAA OX=665950 GN=ldh PE=3 SV=1	Bacteria (Superkingdom) [2]	0.037975	34.443	5.047218322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S3KLX5	L-lactate dehydrogenase OS=Treponema denticola SP23 OX=999435 GN=ldh PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038095	33.455	5.353019714355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	X8GRJ9	Glutamate--tRNA ligase OS=Fusobacterium sp. CM22 OX=936563 GN=gltX PE=3 SV=1	Fusobacterium (Genus) [848]	0.023529	58.635	5.646537780761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	A5TXX2	Glutamate--tRNA ligase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=glnS PE=3 SV=1	Fusobacterium (Genus) [848]	0.023529	58.693	5.584053039550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R6AHL4	Phosphoenolpyruvate carboxykinase (ATP) OS=Prevotella sp. CAG:5226 OX=1262930 GN=pckA PE=3 SV=1	root (No rank) [1]	0.033708	59.128	5.422767639160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D8DZS4	Phosphoenolpyruvate carboxykinase (ATP) OS=Prevotella bryantii B14 OX=752555 GN=pckA PE=3 SV=1	root (No rank) [1]	0.033582	59.211	5.162147521972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U2KQG3	Phosphoenolpyruvate carboxykinase (ATP) OS=Prevotella disiens JCM 6334 = ATCC 29426 OX=1235811 GN=pckA PE=3 SV=1	root (No rank) [1]	0.03352	59.444	5.307624816894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G5GD03	Phosphoenolpyruvate carboxykinase (ATP) OS=Alloprevotella rava F0323 OX=679199 GN=pckA PE=3 SV=1	root (No rank) [1]	0.033708	59.286	5.603385925292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	I6XN43	Pyrroline-5-carboxylate reductase OS=Pseudopropionibacterium propionicum (strain F0230a) OX=767029 GN=proC PE=3 SV=1	Propionibacterium propionicum F0230a (Subspecies) [767029]	0.080769	26.506	4.995307922363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D5RBQ3	Adenylate kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=adk PE=3 SV=1	root (No rank) [1]	0.066351	23.419	6.762718200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C8NES0	Elongation factor Ts OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tsf PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.051195	32.0	5.160118103027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K1GRN3	Serine--tRNA ligase OS=Fusobacterium periodonticum D10 OX=620833 GN=serS PE=3 SV=1	Fusobacterium (Genus) [848]	0.047506	48.199	5.518043518066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q8RH11	Serine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=serS PE=3 SV=2	Fusobacterium (Genus) [848]	0.047506	48.358	5.338172912597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G6C0P3	Serine--tRNA ligase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=serS PE=3 SV=1	Fusobacterium (Genus) [848]	0.047506	48.251	5.521461486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U7TH80	Serine--tRNA ligase OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=serS PE=3 SV=1	Fusobacterium (Genus) [848]	0.047506	48.355	5.545066833496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D4CUI6	Serine--tRNA ligase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=serS PE=3 SV=1	Fusobacterium (Genus) [848]	0.047506	48.232	5.518043518066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6LDF4	Serine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=serS PE=3 SV=1	Fusobacterium (Genus) [848]	0.047506	48.192	5.593772888183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q7P4R3	Serine--tRNA ligase OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=serS PE=3 SV=1	Fusobacterium (Genus) [848]	0.04717	48.764	5.541648864746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E7NBR2	Enolase OS=Actinomyces sp. oral taxon 171 str. F0337 OX=706439 GN=eno PE=3 SV=1	root (No rank) [1]	0.042697	47.543	4.510810852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B6YQ04	Elongation factor Tu OS=Azobacteroides pseudotrichonymphae genomovar. CFP2 OX=511995 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.575	5.479377746582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1LE22	Elongation factor G OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.373	4.928977966308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W1Q489	Elongation factor G OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025862	76.833	4.836692810058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4GDU8	Elongation factor G OS=Shuttleworthia satelles DSM 14600 OX=626523 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026163	76.334	4.826759338378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C7GZQ4	Elongation factor G OS=Eubacterium saphenum ATCC 49989 OX=592031 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026667	74.531	5.013038635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9KCP7	Elongation factor G OS=Lachnospiraceae bacterium A2 OX=397290 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026163	76.097	4.870018005371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	L1NJ59	Elongation factor G OS=Porphyromonas catoniae F0037 OX=1127696 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02546	77.941	4.960594177246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D7N760	Elongation factor G OS=Peptoniphilus sp. oral taxon 386 str. F0131 OX=575609 GN=fusA PE=3 SV=1	Clostridiales Family XI. Incertae Sedis (Family) [543310]	0.026012	76.614	4.951408386230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	L1MYZ1	Elongation factor G OS=Selenomonas sp. oral taxon 138 str. F0429 OX=1127695 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026588	74.518	4.884651184082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E9RWV8	Elongation factor G OS=Lachnospiraceae bacterium 6_1_37FAA OX=658656 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026125	75.911	4.880592346191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E5VJ99	Elongation factor G OS=Lachnospiraceae bacterium 5_1_63FAA OX=658089 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026201	75.973	4.785743713378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C5NWV4	Elongation factor G OS=Gemella haemolysans ATCC 10379 OX=546270 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.322	4.824623107910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E5XIB1	Elongation factor G OS=Lachnospiraceae bacterium 8_1_57FAA OX=665951 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026125	76.161	4.942222595214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6LDN6	Elongation factor G OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025974	77.102	5.045402526855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F7QRW9	Elongation factor G OS=Lactobacillus salivarius GJ-24 OX=1041521 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025568	77.621	4.730415344238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E0TJQ8	Elongation factor G OS=Sulcia muelleri (strain CARI) OX=706194 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025788	78.899	9.066749572753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D4CVQ4	Elongation factor G OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025974	77.115	5.068046569824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q8R602	Elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025974	77.083	5.119102478027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4V6F8	Elongation factor G OS=Selenomonas flueggei ATCC 43531 OX=638302 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026588	74.694	4.826118469238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C3W9C6	Elongation factor G OS=Fusobacterium mortiferum ATCC 9817 OX=469616 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025974	76.615	5.003959655761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	H7FYN6	Elongation factor G OS=Lactobacillus salivarius SMXD51 OX=1108963 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025825	76.813	4.736289978027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LBL7	Elongation factor G OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.499	4.919471740722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R5ZET3	Elongation factor G OS=Lachnospiraceae bacterium CAG:25 OX=1262984 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025605	77.938	4.839683532714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F7JKQ5	Elongation factor G OS=Lachnospiraceae bacterium 1_4_56FAA OX=658655 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025532	78.027	4.967109680175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G5GQF4	Elongation factor G OS=Selenomonas infelix ATCC 43532 OX=679201 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026588	74.624	4.849937438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F7KVD4	Elongation factor G OS=Lachnospiraceae bacterium 5_1_57FAA OX=658085 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025532	78.18	4.931327819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K9D3V6	Elongation factor G OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.448	4.930900573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C9LTC6	Elongation factor G OS=Selenomonas sputigena (strain ATCC 35185 / DSM 20758 / VPI D19B-28) OX=546271 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026588	74.812	4.841072082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D0BMZ4	Elongation factor G OS=Granulicatella elegans ATCC 700633 OX=626369 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025899	76.645	4.829536437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D5RDY1	Elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025974	77.099	5.119102478027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KK38	Elongation factor G OS=Veillonella sp. 3_1_44 OX=457416 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.404	4.919471740722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C8NH27	Elongation factor G OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025899	76.688	4.844062805175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G2SFD1	Elongation factor G OS=Rhodothermus marinus SG0.5JP17-172 OX=762570 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025496	79.069	5.570594787597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U2QRC4	Elongation factor G OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.242	4.811592102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D7JDD5	Elongation factor G OS=Bacteroidetes oral taxon 274 str. F0058 OX=575590 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	77.969	5.120918273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E0I8J1	Elongation factor G OS=Paenibacillus curdlanolyticus YK9 OX=717606 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.171	5.062919616699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9IMY4	Elongation factor G OS=Lachnospiraceae bacterium 3-1 OX=397288 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025568	77.93	4.900672912597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K9ECY1	Elongation factor G OS=Alloiococcus otitis ATCC 51267 OX=883081 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025862	76.457	4.618797302246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E5V527	Elongation factor G OS=Gemella morbillorum M424 OX=562982 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.332	4.811592102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3B2T5	Elongation factor G OS=Lachnospiraceae oral taxon 107 str. F0167 OX=575593 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025532	78.003	4.911994934082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S2ZTH4	Elongation factor G OS=Veillonella sp. HPA0037 OX=1203593 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.026049	76.359	4.928977966308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9JVS0	Elongation factor G OS=Lachnospiraceae bacterium M18-1 OX=1235792 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025532	78.117	4.865104675292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9L376	Elongation factor G OS=Lachnospiraceae bacterium COE1 OX=1235793 GN=fusA PE=3 SV=1	Bacteria (Superkingdom) [2]	0.025532	77.632	4.896080017089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
