Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A170P7S0	UvrABC system protein A OS=Staphylococcus aureus OX=1280 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014768	105.272	6.057334899902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1VGC5	UvrABC system protein A OS=Staphylococcus epidermidis W23144 OX=525376 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014831	105.294	6.063743591308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A033UX32	UvrABC system protein A OS=Staphylococcus aureus C0673 OX=1413510 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014831	105.055	6.042701721191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U1MHB1	UvrABC system protein A OS=Staphylococcus aureus OX=1280 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014862	104.711	6.090553283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S8GBP3	UvrABC system protein A OS=candidate division TA06 bacterium SM23_40 OX=1703774 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014768	104.315	8.019142150878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y2BGB5	UvrABC system protein A OS=Streptococcus pneumoniae OX=1313 GN=uvrA_2 PE=3 SV=1	root (No rank) [1]	0.014799	104.902	6.053916931152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E0VNJ1	UvrABC system protein A OS=Staphylococcus aureus subsp. aureus 71193 OX=1155084 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014768	105.243	5.924140930175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0DXV8	UvrABC system protein A OS=Streptococcus pneumoniae OX=1313 GN=uvrA_1 PE=3 SV=1	root (No rank) [1]	0.014768	105.481	5.839866638183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5PXI0	UvrABC system protein A OS=Klebsiella pneumoniae OX=573 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014831	105.069	6.042701721191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S8JPI6	UvrABC system protein A OS=candidate division TA06 bacterium SM1_40 OX=1703773 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014768	104.22	8.019142150878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U5KWS4	UvrABC system protein A OS=Staphylococcus epidermidis OX=1282 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.014815	105.301	6.059898376464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S7WLU3	UvrABC system protein A OS=candidate division TA06 bacterium DG_26 OX=1703771 GN=uvrA PE=3 SV=1	root (No rank) [1]	0.015038	103.301	8.679237365722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J9PQW6	ATP-dependent chaperone ClpB OS=Aggregatibacter aphrophilus OX=732 GN=A6J76_001550 PE=4 SV=1	root (No rank) [1]	0.018692	95.529	5.385276794433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N1G5	Chaperone protein ClpB OS=Aggregatibacter aphrophilus OX=732 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.591	5.385276794433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C9R2C5	Chaperone protein ClpB OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.8	5.379188537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142G0Q3	Chaperone protein ClpB OS=Aggregatibacter actinomycetemcomitans OX=714 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.809	5.323326110839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0R0AZE1	Chaperone protein ClpB OS=Stenotrophomonas maltophilia OX=40324 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018583	95.249	5.336570739746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1DHJ1	Chaperone protein ClpB OS=Stenotrophomonas maltophilia OX=40324 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018583	95.238	5.343086242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N1WJ69	Chaperone protein ClpB OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.7	5.388801574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6L016	Chaperone protein ClpB OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.618	5.417854309082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P9B5	LuxR family transcriptional regulator OS=Fusobacterium periodonticum OX=860 GN=CTM78_03200 PE=4 SV=1	root (No rank) [1]	0.036685	82.736	5.275367736816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B3C7	LuxR family transcriptional regulator OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_00550 PE=4 SV=1	root (No rank) [1]	0.036685	82.735	5.244178771972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NXS7	LuxR family transcriptional regulator OS=Fusobacterium periodonticum OX=860 GN=CTM72_11245 PE=4 SV=1	root (No rank) [1]	0.036685	82.766	5.246635437011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CSD2	B12 binding domain protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_00291 PE=4 SV=1	root (No rank) [1]	0.036685	82.68	5.341377258300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PRL3	LuxR family transcriptional regulator OS=Fusobacterium periodonticum OX=860 GN=CTM98_06370 PE=4 SV=1	root (No rank) [1]	0.036685	82.746	5.347892761230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J6I7B7	Pyruvate:ferredoxin (Flavodoxin) oxidoreductase OS=Marinilabiliales bacterium OX=2053303 GN=nifJ PE=4 SV=1	root (No rank) [1]	0.024618	131.057	5.866996765136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6KVF3	30S ribosomal protein S4 OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.471	9.961936950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I3DKU7	30S ribosomal protein S4 OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067308	23.781	10.156440734863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1T0B4Z7	30S ribosomal protein S4 OS=[Haemophilus] felis OX=123822 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.463	10.023674011230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1GL87	30S ribosomal protein S4 OS=Haemophilus sp. C1 OX=1661745 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.498	10.055824279785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V4B495	30S ribosomal protein S4 OS=Haemophilus haemoglobinophilus OX=733 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.509	9.991950988769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5ENX9	30S ribosomal protein S4 OS=Avibacterium paragallinarum OX=728 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.495	9.991950988769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M3FZ33	30S ribosomal protein S4 OS=Haemophilus haemolyticus OX=726 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.466	10.055824279785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U4RUC4	30S ribosomal protein S4 OS=[Haemophilus] parasuis SW114 OX=1275966 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.462	9.906608581542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5EY07	30S ribosomal protein S4 OS=Avibacterium paragallinarum OX=728 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.407	10.055824279785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N2P9N1	30S ribosomal protein S4 OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.469	9.991950988769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G4A6S3	30S ribosomal protein S4 OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.469	9.991950988769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H4HRX1	30S ribosomal protein S4 OS=Haemophilus ducreyi OX=730 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067308	23.768	10.089576721191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142FZB0	30S ribosomal protein S4 OS=Aggregatibacter actinomycetemcomitans OX=714 GN=rpsD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.067961	23.455	9.961936950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N311	RNA chaperone ProQ OS=Aggregatibacter aphrophilus OX=732 GN=proQ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.078049	22.779	9.470069885253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6KWQ3	RNA chaperone ProQ OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=proQ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.079208	22.425	9.371696472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J9PK25	RNA chaperone ProQ OS=Aggregatibacter aphrophilus OX=732 GN=A6J76_011105 PE=4 SV=1	Aggregatibacter (Genus) [416916]	0.07619	23.41	9.363899230957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			H0KHJ2	RNA chaperone ProQ OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=proQ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.079208	22.529	9.260078430175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C9R5N7	RNA chaperone ProQ OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=proQ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.079208	22.573	9.146644592285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N2CV26	RNA chaperone ProQ OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=proQ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.078049	22.79	9.453193664550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1S4B1	RNA chaperone ProQ OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=proQ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.07619	23.497	9.491432189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F8ER17	Restriction modification system DNA specificity domain protein OS=Runella slithyformis (strain ATCC 29530 / DSM 19594 / LMG 11500 / NCIMB 11436 / LSU 4) OX=761193 GN=Runsl_5922 PE=4 SV=1	Runella slithyformis DSM 19594 (Subspecies) [761193]	0.047281	47.429	8.544120788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Q4RE63	Elongation factor Tu OS=Paenibacillus sp. Leaf72 OX=1736234 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.295	5.232643127441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H8UZ82	Elongation factor Tu OS=Paenibacillus sp. OV219 OX=1884377 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.384	5.217475891113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Q9L2Y7	Elongation factor Tu OS=Paenibacillus sp. Soil522 OX=1736388 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.244	5.233818054199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Y5K3V5	Elongation factor Tu OS=Paenibacillus sp. MY03 OX=302980 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.36	5.222602844238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0ZQY6	Elongation factor Tu OS=Paenibacillus sp. FSL A5-0031 OX=1920420 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.228	5.228797912597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R1CNK7	Elongation factor Tu OS=Paenibacillus sp. FSL H8-0548 OX=1920422 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.331	5.172935485839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I2I5Q5	Elongation factor Tu OS=Paenibacillus algorifonticola OX=684063 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.295	5.232643127441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UYN6	30S ribosomal protein S15 OS=Streptococcus sp. DORA_10 OX=1403937 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.27551	11.669	10.274894714355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A150NIG5	30S ribosomal protein S15 OS=Streptococcus mitis OX=28037 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.27551	11.722	10.242317199707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6J1I6	30S ribosomal protein S15 OS=Streptococcus anginosus F0211 OX=706437 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.27551	11.658	10.202049255371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0US96	SSU ribosomal protein S15p (S13e) OS=Streptococcus sp. HSISS1 OX=1316410 GN=HSISS1_288 PE=3 SV=1	Streptococcus (Genus) [1301]	0.3375	9.082	8.822578430175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A172Q939	30S ribosomal protein S15 OS=Streptococcus pantholopis OX=1811193 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.303371	10.539	10.126747131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L7MWR6	30S ribosomal protein S15 OS=Streptococcus intermedius OX=1338 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.247706	12.832	10.348487854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A1DY67	30S ribosomal protein S15 OS=Streptococcus salivarius OX=1304 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.303371	10.498	10.126747131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NHY5	30S ribosomal protein S15 OS=Streptococcus sp. DD12 OX=1777880 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.303371	10.484	10.126747131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G5JV43	30S ribosomal protein S15 OS=Streptococcus macacae NCTC 11558 OX=764298 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.303371	10.525	10.126747131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5VTY1	30S ribosomal protein S15 OS=Streptococcus oralis SK255 OX=1005704 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.27551	11.696	10.314735412597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8ED99	30S ribosomal protein S15 OS=Streptococcus acidominimus OX=1326 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.303371	10.585	10.268913269042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0ZS78	30S ribosomal protein S15 OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=rpsO PE=3 SV=1	Streptococcus (Genus) [1301]	0.303371	10.502	10.126747131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7SQU1	Uncharacterized protein OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=HMPREF1766_01582 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.662	6.541618347167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RAU5	Transcriptional regulator, MarR family OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0330 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.674	6.543327331542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EDJ9	MarR family transcriptional regulator OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_10505 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.605	6.542366027832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QHR9	MarR family transcriptional regulator OS=Fusobacterium nucleatum OX=851 GN=CQA79_11890 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.578	6.542366027832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZFN7	MarR family transcriptional regulator OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_05780 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.561	6.540657043457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZ07	MarR family transcriptional regulator OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_08865 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.606	6.241050720214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VKW9	MarR family transcriptional regulator OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_01145 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.591	6.540657043457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7XME8	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_00168 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.661	6.543327331542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EP36	MarR family transcriptional regulator OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_08675 PE=4 SV=1	Fusobacterium (Genus) [848]	0.12	25.689	6.543434143066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089HZG7	Glutamine ABC transporter ATP-binding protein OS=Paenibacillus sp. FSL H7-0357 OX=1536774 GN=H70357_07095 PE=4 SV=1	root (No rank) [1]	0.125	27.8	6.138298034667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TT82	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0293 PE=4 SV=1	Fusobacterium (Genus) [848]	0.096916	26.653	4.999153137207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
