Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Metabolism	Overview	01200	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01200	A3CKQ4	Phosphoglycerate kinase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.937	4.840431213378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01200	X2JXU7	Malic enzyme, putative OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_00066 PE=4 SV=1	Aggregatibacter (Genus) [416916]	0.03183	81.298	6.117683410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.14977	46.871	4.662910461425781	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	Q8RI55	Enolase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=eno PE=3 SV=1	root (No rank) [1]	0.032258	46.651	5.116645812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.001	4.716102600097656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	46.983	4.632362365722656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.085057	47.102	4.631294250488281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.074	4.694953918457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.033	4.710227966308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	U5P6S3	Ornithine carbamoyltransferase OS=Streptococcus sp. I-G2 OX=1156431 GN=N596_00920 PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.88	5.066658020019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	C0MD77	Ornithine carbamoyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=arcB PE=3 SV=1	Streptococcus (Genus) [1301]	0.041543	37.857	5.237876892089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01230	A3CKQ4	Phosphoglycerate kinase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.937	4.840431213378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01212	A3CQ55	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.942	5.598258972167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01212	T1ZFR7	3-ketoacyl-(Acyl-carrier-protein) reductase OS=Streptococcus intermedius B196 OX=862967 GN=fabG PE=4 SV=1	root (No rank) [1]	0.053498	25.846	5.628059387207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Overview	01212	Q8E725	Uncharacterized protein OS=Streptococcus agalactiae serotype III (strain NEM316) OX=211110 GN=gbs0333 PE=4 SV=1	root (No rank) [1]	0.059561	33.371	5.697380065917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.14977	46.871	4.662910461425781	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	Q8RI55	Enolase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=eno PE=3 SV=1	root (No rank) [1]	0.032258	46.651	5.116645812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.001	4.716102600097656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	46.983	4.632362365722656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.085057	47.102	4.631294250488281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.074	4.694953918457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.033	4.710227966308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00010	A3CKQ4	Phosphoglycerate kinase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.937	4.840431213378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00640	R9RC09	Acetate kinase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=ackA PE=3 SV=1	root (No rank) [1]	0.042714	43.721	6.051460266113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00640	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00620	R9RC09	Acetate kinase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=ackA PE=3 SV=1	root (No rank) [1]	0.042714	43.721	6.051460266113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00620	X2JXU7	Malic enzyme, putative OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_00066 PE=4 SV=1	Aggregatibacter (Genus) [416916]	0.03183	81.298	6.117683410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Carbohydrate metabolism	00030	A8AXN8	Phosphopentomutase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=deoB PE=3 SV=1	Streptococcus gordonii str. Challis substr. CH1 (Subspecies) [467705]	0.044665	44.48	4.955146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	R9RC09	Acetate kinase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=ackA PE=3 SV=1	root (No rank) [1]	0.042714	43.721	6.051460266113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.14977	46.871	4.662910461425781	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	Q8RI55	Enolase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=eno PE=3 SV=1	root (No rank) [1]	0.032258	46.651	5.116645812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.001	4.716102600097656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	46.983	4.632362365722656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.085057	47.102	4.631294250488281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.074	4.694953918457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00680	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.033	4.710227966308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00720	R9RC09	Acetate kinase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=ackA PE=3 SV=1	root (No rank) [1]	0.042714	43.721	6.051460266113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00720	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00710	A3CKQ4	Phosphoglycerate kinase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.937	4.840431213378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Energy metabolism	00710	X2JXU7	Malic enzyme, putative OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_00066 PE=4 SV=1	Aggregatibacter (Genus) [416916]	0.03183	81.298	6.117683410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00230	Q8RDR4	GMP synthase [glutamine-hydrolyzing] OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=guaA PE=3 SV=1	root (No rank) [1]	0.037109	57.358	5.944969177246094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00230	Q8REV1	Phosphoribosylaminoimidazole-succinocarboxamide synthase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=purC PE=3 SV=1	root (No rank) [1]	0.109705	27.124	6.617027282714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00230	C7XNS0	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rpoA PE=3 SV=2	Fusobacterium (Genus) [848]	0.027607	36.568	4.704780578613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00230	C9R4U9	DNA-directed RNA polymerase subunit omega OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	10.053	5.353126525878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00230	R9R9J4	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=pnp PE=3 SV=1	root (No rank) [1]	0.037196	77.719	5.052345275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00230	A8AXN8	Phosphopentomutase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=deoB PE=3 SV=1	Streptococcus gordonii str. Challis substr. CH1 (Subspecies) [467705]	0.044665	44.48	4.955146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00240	Q8R6G5	Uridylate kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.09205	25.901	6.342948913574219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00240	C7XRU5	Uridylate kinase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=pyrH PE=3 SV=1	root (No rank) [1]	0.09205	25.926	6.346046447753906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00240	D1BL32	Orotidine 5'-phosphate decarboxylase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pyrF PE=3 SV=1	Veillonella (Genus) [29465]	0.058577	25.717	5.197074890136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00240	C7XNS0	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rpoA PE=3 SV=2	Fusobacterium (Genus) [848]	0.027607	36.568	4.704780578613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00240	C9R4U9	DNA-directed RNA polymerase subunit omega OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	10.053	5.353126525878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Nucleotide metabolism	00240	R9R9J4	Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=pnp PE=3 SV=1	root (No rank) [1]	0.037196	77.719	5.052345275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00330	U5P6S3	Ornithine carbamoyltransferase OS=Streptococcus sp. I-G2 OX=1156431 GN=N596_00920 PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.88	5.066658020019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00330	C0MD77	Ornithine carbamoyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=arcB PE=3 SV=1	Streptococcus (Genus) [1301]	0.041543	37.857	5.237876892089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00330	A3CLW6	Arginine deiminase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.665	5.216514587402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00330	A8AYL1	Arginine deiminase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=arcA PE=2 SV=1	root (No rank) [1]	0.05868	46.45	5.058540344238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00340	Q8RFG0	Glutamate formiminotransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0741 PE=4 SV=1	root (No rank) [1]	0.05296	35.733	5.667579650878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00280	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Amino acid metabolism	00250	A8AW50	Alanine dehydrogenase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.936	5.337852478027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Lipid metabolism	00061	A3CQ55	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.942	5.598258972167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Lipid metabolism	00061	T1ZFR7	3-ketoacyl-(Acyl-carrier-protein) reductase OS=Streptococcus intermedius B196 OX=862967 GN=fabG PE=4 SV=1	root (No rank) [1]	0.053498	25.846	5.628059387207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Lipid metabolism	00061	Q8E725	Uncharacterized protein OS=Streptococcus agalactiae serotype III (strain NEM316) OX=211110 GN=gbs0333 PE=4 SV=1	root (No rank) [1]	0.059561	33.371	5.697380065917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Lipid metabolism	00561	Q8RHZ7	Dihydroxyacetone kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN1841 PE=4 SV=1	Fusobacterium nucleatum subsp. nucleatum ATCC 25586 (Species) [190304]	0.084158	22.447	5.564186096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Lipid metabolism	01040	T1ZFR7	3-ketoacyl-(Acyl-carrier-protein) reductase OS=Streptococcus intermedius B196 OX=862967 GN=fabG PE=4 SV=1	root (No rank) [1]	0.053498	25.846	5.628059387207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Metabolism of cofactors and vitamins	00780	A3CQ55	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.942	5.598258972167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Metabolism of cofactors and vitamins	00780	T1ZFR7	3-ketoacyl-(Acyl-carrier-protein) reductase OS=Streptococcus intermedius B196 OX=862967 GN=fabG PE=4 SV=1	root (No rank) [1]	0.053498	25.846	5.628059387207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Metabolism	Metabolism of cofactors and vitamins	00670	Q8RFG0	Glutamate formiminotransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0741 PE=4 SV=1	root (No rank) [1]	0.05296	35.733	5.667579650878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
