Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Biological Process	Protein biosynthesis	D6LDN5	Elongation factor Tu OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040609	43.296	5.262123107910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	C7XRU9	Elongation factor Tu OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040609	43.3	5.166847229003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	U2LIH4	Elongation factor Tu OS=Prevotella pleuritidis F0068 OX=1081904 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040302	43.872	5.109382629394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	X8GWB4	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium sp. CM22 OX=936563 GN=pheT PE=3 SV=1	root (No rank) [1]	0.050125	90.84	5.254646301269531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	U7T073	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=pheT PE=3 SV=1	root (No rank) [1]	0.050125	90.793	5.232322692871094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	G6C199	Phenylalanine--tRNA ligase beta subunit (Fragment) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_00327 PE=3 SV=1	root (No rank) [1]	0.049383	92.087	5.251228332519531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F9EJS3	Phenylalanine--tRNA ligase beta subunit (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pheT PE=3 SV=1	root (No rank) [1]	0.058394	77.574	5.104682922363281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	X7RWC5	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=pheT PE=3 SV=1	root (No rank) [1]	0.050125	90.822	5.254646301269531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	V7IGY5	Elongation factor Ts OS=Eikenella corrodens CC92I OX=1073362 GN=tsf PE=3 SV=1	Eikenella corrodens (Species) [539]	0.05614	30.433	5.620262145996094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	C0DTZ0	Elongation factor Ts OS=Eikenella corrodens ATCC 23834 OX=546274 GN=tsf PE=3 SV=1	Eikenella corrodens (Species) [539]	0.056338	30.265	5.482902526855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	K1GVM6	Alanine--tRNA ligase OS=Fusobacterium periodonticum D10 OX=620833 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021615	99.084	5.436866760253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	X8H4G3	Alanine--tRNA ligase OS=Fusobacterium sp. CM22 OX=936563 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	98.075	5.357292175292969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	A5TW59	Alanine--tRNA ligase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	98.057	5.278572082519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	U7TRL3	Alanine--tRNA ligase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	97.948	5.327705383300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	J8VKV4	Alanine--tRNA ligase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	97.994	5.388801574707031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	G6C351	Alanine--tRNA ligase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	97.707	5.404930114746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D6LHW0	Alanine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	97.642	5.401191711425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	C7XMG2	Alanine--tRNA ligase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	98.057	5.425437927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F7KZ25	Alanine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=alaS PE=3 SV=1	root (No rank) [1]	0.021915	97.917	5.472114562988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	E1W2H7	Elongation factor G OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.036	5.034187316894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	U1QK26	Elongation factor G OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.207	5.049354553222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F9GWP3	Elongation factor G OS=Haemophilus haemolyticus M21127 OX=1028804 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.138	5.021797180175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F9H7Y8	Elongation factor G OS=Haemophilus haemolyticus M21639 OX=1028806 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.124	5.018699645996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	Q4QMT6	Elongation factor G OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.181	5.021797180175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	E6KZ75	Elongation factor G OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.177	5.046257019042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	G4A5N0	Elongation factor G OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.259	5.049034118652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	X2JS12	Elongation factor G OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.275	5.052024841308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F9H141	Elongation factor G OS=Haemophilus haemolyticus M21621 OX=1028805 GN=fusA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.027143	77.14	5.037391662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	E6KVT2	Ribosome-recycling factor OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=frr PE=3 SV=1	root (No rank) [1]	0.054054	20.727	6.772438049316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	U4SPB7	Ribosome-recycling factor OS=[Haemophilus] parasuis D74 OX=1275971 GN=frr PE=3 SV=1	root (No rank) [1]	0.054054	20.855	6.657295227050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	A4MWR1	Ribosome-recycling factor OS=Haemophilus influenzae 22.1-21 OX=374927 GN=frr PE=3 SV=1	root (No rank) [1]	0.054054	20.76	6.776176452636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	M3INY1	Methionine--tRNA ligase OS=Streptococcus oralis subsp. tigurinus AZ_3a OX=1282664 GN=metG PE=3 SV=1	root (No rank) [1]	0.027068	75.55	4.997444152832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	G5JYF2	Methionine--tRNA ligase OS=Streptococcus macacae NCTC 11558 OX=764298 GN=metG PE=3 SV=1	root (No rank) [1]	0.026906	75.715	5.073493957519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	H1HIE1	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.73	5.752281188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	X7S818	Arginine--tRNA ligase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.756	5.416572570800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	J8VN25	Arginine--tRNA ligase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.75	5.569526672363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	U7TY62	Arginine--tRNA ligase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.758	5.470939636230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F7KWT9	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.815	5.846382141113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	X8I0V9	Arginine--tRNA ligase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.723	5.533851623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D6LIF3	Arginine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.758	5.266075134277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F9EMG9	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=argS PE=3 SV=1	root (No rank) [1]	0.052724	65.818	5.466987609863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D4CUP7	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pheT PE=3 SV=1	root (No rank) [1]	0.018773	90.582	5.241294860839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	T0UKT0	Translation elongation factor G-related protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_933 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.796	5.170585632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D1YNR9	Translation elongation factor G OS=Veillonella parvula ATCC 17745 OX=686660 GN=fusA PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.766	5.170585632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F5L069	Putative translation elongation factor G OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1260 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.853	5.170585632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	L1Q1E1	Putative translation elongation factor G OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00014 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	76.037	5.211280822753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	J5AER8	Translation elongation factor G OS=Veillonella sp. ACP1 OX=936588 GN=fusA_2 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	76.011	5.208290100097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	W1UW60	Translation elongation factor G OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00567G0006 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.74	5.170585632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D1BQM4	Translation elongation factor G OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0149 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.779	5.170585632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	E1LAY7	Putative translation elongation factor G OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1390 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.981	5.205192565917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D6KRR9	Translation elongation factor G OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01674 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.782	5.170585632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	S2ZYV7	Translation elongation factor G OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_01038 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	76.051	5.175819396972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	E4LEL8	Putative translation elongation factor G OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0328 PE=4 SV=1	Veillonella (Genus) [29465]	0.020349	75.781	5.268638610839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	R7PB19	Elongation factor G OS=Prevotella sp. CAG:617 OX=1262933 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028329	77.747	5.023506164550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	S0F4S9	Elongation factor G OS=Bacteroides coprophilus DSM 18228 = JCM 13818 OX=547042 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028369	77.794	5.143562316894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	I8YN65	Elongation factor G OS=Bacteroides salyersiae CL02T12C01 OX=997887 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028369	77.432	5.188957214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	R5C2N0	Elongation factor G OS=Bacteroides sp. CAG:598 OX=1262743 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028369	77.592	5.048927307128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	R5GVY5	Elongation factor G OS=Prevotella sp. CAG:755 OX=1262935 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028329	77.778	5.069862365722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	R6A1W5	Translation elongation factor 2 (EF-2/EF-G) OS=Prevotella sp. CAG:5226 OX=1262930 GN=BN693_00317 PE=4 SV=1	root (No rank) [1]	0.066225	32.894	5.330589294433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	F9GUZ8	Glutamate--tRNA ligase OS=Haemophilus haemolyticus M21127 OX=1028804 GN=gltX PE=3 SV=1	root (No rank) [1]	0.029167	54.799	5.735618591308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	C9R6N2	Glutamate--tRNA ligase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=gltX PE=3 SV=1	root (No rank) [1]	0.029106	54.832	5.656791687011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	G4A9X3	Glutamate--tRNA ligase OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=gltX PE=3 SV=1	root (No rank) [1]	0.029106	54.858	5.712654113769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	Q9RGL4	Putative elongation factor Tu (Fragment) OS=Granulicatella adiacens OX=46124 GN=tuf PE=4 SV=1	Granulicatella (Genus) [117563]	0.088	27.499	4.564750671386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	C8NH26	Elongation factor Tu OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tuf PE=3 SV=1	Granulicatella (Genus) [117563]	0.055696	43.262	4.880058288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	D0BMZ3	Elongation factor Tu OS=Granulicatella elegans ATCC 700633 OX=626369 GN=tuf PE=3 SV=1	Granulicatella (Genus) [117563]	0.055696	43.352	4.847480773925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	A7ZCN0	Elongation factor Tu OS=Campylobacter concisus (strain 13826) OX=360104 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032581	43.586	5.134696960449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	M3I461	Elongation factor Tu OS=Campylobacter showae CC57C OX=1073353 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032581	43.641	5.125404357910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	C6REN8	Elongation factor Tu OS=Campylobacter showae RM3277 OX=553219 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032581	43.642	5.082893371582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein biosynthesis	M5IRI0	Elongation factor Tu OS=Campylobacter showae CSUNSWCD OX=1244083 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032581	43.614	5.088127136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
