Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Ligand	Pyruvate	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.526	4.596366882324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyruvate	K0GZF7	Eno phosphopyruvate hydratase (Fragment) OS=Streptococcus thermophilus OX=1308 GN=eno PE=4 SV=1	root (No rank) [1]	0.074257	21.313	4.881874084472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyruvate	D1VSN8	Enolase OS=Peptoniphilus lacrimalis 315-B OX=596330 GN=eno PE=3 SV=1	root (No rank) [1]	0.035047	46.259	4.801445007324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	Q9Z4R7	Lysine decarboxylase OS=Eikenella corrodens OX=539 GN=ECORLD PE=4 SV=1	root (No rank) [1]	0.066291	79.571	5.622611999511719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	C0DRR2	Orn/Lys/Arg decarboxylase, major domain protein OS=Eikenella corrodens ATCC 23834 OX=546274 GN=EIKCOROL_00028 PE=4 SV=1	root (No rank) [1]	0.066291	79.557	5.621116638183594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	V7IFF1	Uncharacterized protein OS=Eikenella corrodens CC92I OX=1073362 GN=HMPREF1177_00265 PE=4 SV=1	root (No rank) [1]	0.066291	79.588	5.621116638183594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	U7TPW0	Cysteine synthase A OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_01983 PE=4 SV=1	root (No rank) [1]	0.082237	32.346	6.380226135253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	J8VGI4	Cysteine synthase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_09630 PE=4 SV=1	root (No rank) [1]	0.082237	32.38	6.378623962402344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	D6LID9	L-lysine 2,3-aminomutase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01503 PE=4 SV=1	root (No rank) [1]	0.032941	48.831	6.134025573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	D4CST8	Lysine-2,3-aminomutase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ablA PE=4 SV=1	root (No rank) [1]	0.032941	48.793	6.094398498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	D6LJ90	Pyridoxal 5'-phosphate synthase subunit PdxS OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=pdxS PE=3 SV=1	root (No rank) [1]	0.057143	30.289	5.833137512207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	D4CRX5	Pyridoxal 5'-phosphate synthase subunit PdxS OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pdxS PE=3 SV=1	root (No rank) [1]	0.057143	30.232	5.830146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	K1HEU9	Branched-chain-amino-acid aminotransferase OS=Fusobacterium periodonticum D10 OX=620833 GN=ilvE PE=3 SV=1	Fusobacterium periodonticum (Species) [860]	0.052632	33.727	5.868385314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	D4CTB3	Branched-chain-amino-acid aminotransferase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ilvE PE=3 SV=1	Fusobacterium periodonticum (Species) [860]	0.052632	33.755	5.871589660644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	D6LH39	Methionine gamma-lyase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01040 PE=3 SV=1	root (No rank) [1]	0.096203	43.155	5.809745788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	F9EKT2	Adenosylmethionine-8-amino-7-oxononanoate transaminase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=bioA PE=3 SV=1	root (No rank) [1]	0.047382	45.636	5.754737854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Pyridoxal phosphate	R9RCC6	Adenosylmethionine-8-amino-7-oxononanoate transaminase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=HMPREF0409_00726 PE=3 SV=1	Fusobacterium sp. 4_8 (Species) [469607]	0.042601	50.881	6.066947937011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Flavoprotein	E6KWF5	Fumarate reductase flavoprotein subunit OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=frdA PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.036545	66.346	5.706459045410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Flavoprotein	E6KZR3	Na(+)-translocating NADH-quinone reductase subunit C OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.16	8.777397155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Flavoprotein	F9GSA2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus haemolyticus M21127 OX=1028804 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.298	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Flavoprotein	J5HKH9	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sputorum HK 2154 OX=1078483 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.080153	28.432	6.632408142089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Flavoprotein	H1LLW2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.282	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Flavoprotein	D6LJL4	Electron transport complex subunit D OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_02046 PE=3 SV=1	root (No rank) [1]	0.057325	33.541	9.265205383300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0I705	Phosphopentomutase OS=Streptococcus sanguinis SK115 OX=888810 GN=deoB2 PE=3 SV=1	root (No rank) [1]	0.044665	44.61	4.975334167480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0FD46	Phosphopentomutase OS=Streptococcus sanguinis SK353 OX=888815 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.512	4.893836975097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F3USI3	Phosphopentomutase OS=Streptococcus sanguinis SK355 OX=888816 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.467	4.899604797363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0IV70	Phosphopentomutase OS=Streptococcus sanguinis SK160 OX=888812 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.483	4.964866638183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F2BRU0	Phosphopentomutase OS=Streptococcus sanguinis SK1057 OX=888821 GN=deoB2 PE=3 SV=1	root (No rank) [1]	0.044665	44.527	4.925346374511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	V8BG07	Phosphopentomutase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.243	5.040275573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	S8HC63	Phosphopentomutase OS=Streptococcus agalactiae FSL C1-494 OX=1154783 GN=SAG0024_03930 PE=3 SV=1	root (No rank) [1]	0.053892	36.669	5.197502136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F3UXH3	Phosphopentomutase OS=Streptococcus sanguinis SK49 OX=888808 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.495	4.925346374511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	S8NSP1	Phosphopentomutase (Fragment) OS=Streptococcus agalactiae MRI Z1-213 OX=1154876 GN=SAG0161_10710 PE=3 SV=1	root (No rank) [1]	0.045113	43.767	4.722190856933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	D0RV97	Phosphopentomutase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.376	4.808601379394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	J4J0A9	Phosphopentomutase OS=Streptococcus sp. AS14 OX=936577 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.513	5.055870056152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0I2A3	Phosphopentomutase OS=Streptococcus sanguinis SK72 OX=888809 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.527	4.864463806152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	A8AXN8	Phosphopentomutase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.48	4.955146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	I2NPU8	Phosphopentomutase OS=Streptococcus parasanguinis F0449 OX=1095733 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.262	5.084495544433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	Q8CMH7	Phosphopentomutase OS=Streptococcus agalactiae serotype III (strain NEM316) OX=211110 GN=deoB1 PE=3 SV=1	root (No rank) [1]	0.044665	44.174	4.754341125488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	A3CNA8	Phosphopentomutase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.444	4.963050842285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	H0KE30	Ribulose-phosphate 3-epimerase OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=RHAA1_03581 PE=3 SV=1	root (No rank) [1]	0.075893	24.582	5.518470764160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	U1QK36	Ribulose-phosphate 3-epimerase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00928 PE=3 SV=1	root (No rank) [1]	0.075893	24.458	5.358467102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.501	4.508033752441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.528	4.571800231933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F3UZ23	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK49 OX=888808 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.673	4.459434509277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.492	4.469474792480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.561	4.525016784667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Manganese	F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.56	4.487205505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	FAD	E6KWF5	Fumarate reductase flavoprotein subunit OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=frdA PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.036545	66.346	5.706459045410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	C4FQU6	Arginine repressor OS=Veillonella dispar ATCC 17748 OX=546273 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.086093	16.844	5.585334777832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	E1LAD8	Arginine repressor OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.086093	16.929	5.818397521972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	W3Y6C3	Arginine repressor OS=Veillonella sp. AS16 OX=936589 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.086093	16.927	5.593986511230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	D6KMY3	Arginine repressor OS=Veillonella sp. 6_1_27 OX=450749 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.086093	16.872	5.593986511230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	F9EPC9	ATP-dependent DNA helicase PcrA (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pcrA PE=4 SV=1	root (No rank) [1]	0.019531	59.287	6.088844299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	G6C3I7	DNA helicase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01129 PE=3 SV=1	root (No rank) [1]	0.013532	85.197	6.176429748535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	J8V7D2	DNA helicase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_01465 PE=3 SV=1	root (No rank) [1]	0.013587	84.574	6.022514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	D6LGK2	DNA helicase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00852 PE=3 SV=1	root (No rank) [1]	0.013569	84.909	6.430747985839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	C7XMA2	DNA helicase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_00122 PE=3 SV=1	root (No rank) [1]	0.013569	84.989	6.433845520019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	DNA-binding	K1HC93	DNA helicase OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00827 PE=3 SV=1	root (No rank) [1]	0.013569	84.811	6.430747985839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	FMN	E6KZR3	Na(+)-translocating NADH-quinone reductase subunit C OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.16	8.777397155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	FMN	F9GSA2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus haemolyticus M21127 OX=1028804 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.298	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	FMN	J5HKH9	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sputorum HK 2154 OX=1078483 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.080153	28.432	6.632408142089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	FMN	H1LLW2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.282	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	FMN	D6LJL4	Electron transport complex subunit D OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_02046 PE=3 SV=1	root (No rank) [1]	0.057325	33.541	9.265205383300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Schiff base	D6LJ90	Pyridoxal 5'-phosphate synthase subunit PdxS OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=pdxS PE=3 SV=1	root (No rank) [1]	0.057143	30.289	5.833137512207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Schiff base	D4CRX5	Pyridoxal 5'-phosphate synthase subunit PdxS OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pdxS PE=3 SV=1	root (No rank) [1]	0.057143	30.232	5.830146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Sodium	E6KZR3	Na(+)-translocating NADH-quinone reductase subunit C OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.16	8.777397155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Sodium	F9GSA2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus haemolyticus M21127 OX=1028804 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.298	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Sodium	J5HKH9	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sputorum HK 2154 OX=1078483 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.080153	28.432	6.632408142089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Sodium	H1LLW2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.282	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Ubiquinone	E6KZR3	Na(+)-translocating NADH-quinone reductase subunit C OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.16	8.777397155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Ubiquinone	F9GSA2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus haemolyticus M21127 OX=1028804 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.298	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Ubiquinone	J5HKH9	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sputorum HK 2154 OX=1078483 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.080153	28.432	6.632408142089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Ubiquinone	H1LLW2	Na(+)-translocating NADH-quinone reductase subunit C OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=nqrC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.08046	28.282	8.446281433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Cobalt	H0KE30	Ribulose-phosphate 3-epimerase OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=RHAA1_03581 PE=3 SV=1	root (No rank) [1]	0.075893	24.582	5.518470764160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Cobalt	U1QK36	Ribulose-phosphate 3-epimerase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00928 PE=3 SV=1	root (No rank) [1]	0.075893	24.458	5.358467102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	NADP	F9Q5X5	GMP reductase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=guaB PE=4 SV=1	Haemophilus (Genus) [724]	0.070122	34.443	7.655982971191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
