U5PBW2	Translation initiation factor IF-2 OS=Streptococcus sp. I-G2 OX=1156431 GN=infB PE=3 SV=1	root (No rank) [1]	0.029768	100.203	9.022315979003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081R056	Translation initiation factor IF-2 OS=Streptococcus mitis OX=28037 GN=infB PE=3 SV=1	root (No rank) [1]	0.028939	103.039	7.687385559082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
J4XLV8	Translation initiation factor IF-2 OS=Streptococcus sp. AS14 OX=936577 GN=infB PE=3 SV=1	root (No rank) [1]	0.029032	102.413	8.961540222167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134DB67	Translation initiation factor IF-2 OS=Streptococcus gordonii OX=1302 GN=infB PE=3 SV=1	root (No rank) [1]	0.028332	105.063	8.889976501464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081Q418	Translation initiation factor IF-2 OS=Streptococcus mitis OX=28037 GN=infB PE=3 SV=1	root (No rank) [1]	0.028939	103.055	8.606605529785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F3H116	Translation initiation factor IF-2 OS=Streptococcus parasanguinis OX=1318 GN=infB PE=3 SV=1	root (No rank) [1]	0.029867	100.165	9.057884216308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F2GB20	Translation initiation factor IF-2 OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=infB PE=3 SV=1	root (No rank) [1]	0.028332	105.164	8.885169982910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A024DEC7	Translation initiation factor IF-2 OS=Streptococcus sp. VT 162 OX=1419814 GN=infB PE=3 SV=1	root (No rank) [1]	0.029095	102.193	8.508018493652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CD34	Translation initiation factor IF-2 OS=Streptococcus gordonii OX=1302 GN=infB PE=3 SV=1	root (No rank) [1]	0.028332	105.09	8.947334289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0ZQL6	Translation initiation factor IF-2 OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=infB PE=3 SV=1	root (No rank) [1]	0.029867	100.121	9.057884216308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F1CH33	Translation initiation factor IF-2 OS=Streptococcus sp. HMSC072G04 OX=1739408 GN=infB PE=3 SV=1	root (No rank) [1]	0.029867	100.179	9.007469177246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081Q6J9	Translation initiation factor IF-2 OS=Streptococcus mitis OX=28037 GN=infB PE=3 SV=1	root (No rank) [1]	0.029221	101.874	7.278511047363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0DIK8	Translation initiation factor IF-2 OS=Streptococcus sinensis OX=176090 GN=infB PE=3 SV=1	root (No rank) [1]	0.028939	102.778	8.929283142089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M4K0W8	Translation initiation factor IF-2 OS=Streptococcus gordonii OX=1302 GN=infB PE=3 SV=1	root (No rank) [1]	0.028451	104.627	9.002876281738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F5VYY1	Translation initiation factor IF-2 OS=Streptococcus infantis SK1076 OX=1005705 GN=infB PE=3 SV=1	root (No rank) [1]	0.029573	101.097	6.940773010253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A064C0Z1	Translation initiation factor IF-2 OS=Streptococcus pneumoniae OX=1313 GN=infB PE=3 SV=1	root (No rank) [1]	0.029032	102.862	8.705085754394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139MGT2	Translation initiation factor IF-2 OS=Streptococcus sp. DD04 OX=1776578 GN=infB PE=3 SV=1	root (No rank) [1]	0.046075	63.622	5.018913269042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081PU24	Translation initiation factor IF-2 OS=Streptococcus mitis OX=28037 GN=infB PE=3 SV=1	root (No rank) [1]	0.029032	102.6	8.329002380371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F1DKT2	Translation initiation factor IF-2 OS=Streptococcus sp. HMSC072C09 OX=1739397 GN=infB PE=3 SV=1	root (No rank) [1]	0.029867	100.183	9.057884216308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A096ATW4	Translation initiation factor IF-2 OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=infB PE=3 SV=1	root (No rank) [1]	0.029284	101.595	8.503639221191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0Z8BF37	Translation initiation factor IF-2 OS=Streptococcus suis OX=1307 GN=infB PE=3 SV=1	root (No rank) [1]	0.028723	103.856	8.650718688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2G3NTG0	Translation initiation factor IF-2 OS=Streptococcus macedonicus OX=59310 GN=infB PE=3 SV=1	root (No rank) [1]	0.029736	100.797	9.153480529785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0TDD3	Translation initiation factor IF-2 OS=Streptococcus sp. HMSC062D07 OX=1739461 GN=infB PE=3 SV=1	root (No rank) [1]	0.029284	101.56	8.508018493652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F3HZ22	Translation initiation factor IF-2 OS=Streptococcus gordonii OX=1302 GN=infB PE=3 SV=1	root (No rank) [1]	0.028541	104.212	9.002983093261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1Q8E5R2	Translation initiation factor IF-2 OS=Streptococcus cuniculi OX=1432788 GN=infB PE=3 SV=1	root (No rank) [1]	0.03	99.732	8.627326965332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A127TV69	Translation initiation factor IF-2 OS=Streptococcus sp. A12 OX=1759399 GN=infB PE=3 SV=1	root (No rank) [1]	0.029768	100.118	8.908988952636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9DR58	Translation initiation factor IF-2 OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=infB PE=3 SV=1	root (No rank) [1]	0.028451	104.612	8.920097351074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1C3SLT3	Translation initiation factor IF-2 OS=Streptococcus macedonicus OX=59310 GN=infB PE=3 SV=1	root (No rank) [1]	0.029736	100.821	9.074653625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2DTU8	Translation initiation factor IF-2 OS=Streptococcus mitis OX=28037 GN=infB PE=3 SV=1	root (No rank) [1]	0.028846	103.411	8.076179504394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081PTM9	Translation initiation factor IF-2 OS=Streptococcus mitis OX=28037 GN=infB PE=3 SV=1	root (No rank) [1]	0.029032	102.653	8.618995666503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0DEB4	L-proline glycine betaine ABC transport system permease protein ProV OS=Streptococcus sinensis OX=176090 GN=SSIN_1791 PE=4 SV=1	root (No rank) [1]	0.066116	26.893	4.949913024902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139N6U6	Protein translocase subunit SecA OS=Streptococcus gordonii OX=1302 GN=secA PE=3 SV=1	root (No rank) [1]	0.0358	94.898	5.184577941894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134DAY0	Protein translocase subunit SecA OS=Streptococcus gordonii OX=1302 GN=secA PE=3 SV=1	root (No rank) [1]	0.0358	94.935	5.211921691894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A8AVC1	Protein translocase subunit SecA OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=secA PE=3 SV=1	root (No rank) [1]	0.0358	94.881	5.211921691894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V0H050	Protein translocase subunit SecA OS=Streptococcus gordonii OX=1302 GN=secA PE=3 SV=1	root (No rank) [1]	0.0358	94.935	5.211921691894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CCR3	Protein translocase subunit SecA OS=Streptococcus gordonii OX=1302 GN=secA_2 PE=3 SV=1	root (No rank) [1]	0.0358	94.965	5.211921691894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1G0QQ85	F0F1 ATP synthase subunit beta (Fragment) OS=Ignavibacteria bacterium GWC2_36_12 OX=1798427 GN=A2080_03500 PE=3 SV=1	root (No rank) [1]	0.028761	49.648	5.204444885253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1D2L289	ATP synthase subunit beta OS=Brochothrix thermosphacta OX=2756 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027897	50.486	4.809989929199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0P6SQS9	ATP synthase subunit beta OS=Streptococcus phocae OX=119224 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027778	50.937	4.721763610839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A074JG90	ATP synthase subunit beta OS=Streptococcus salivarius OX=1304 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027778	50.816	4.754020690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A072EM52	ATP synthase subunit beta OS=Streptococcus equi subsp. ruminatorum CECT 5772 OX=1051981 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027778	50.853	4.894477844238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081JI59	ATP synthase subunit beta OS=Streptococcus macedonicus OX=59310 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027778	50.974	4.686302185058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F7PSE2	ATP synthase subunit beta OS=Lactobacillus salivarius str. Ren OX=1194971 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027778	50.849	4.654792785644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0R2ECQ1	ATP synthase subunit beta OS=Lactobacillus fermentum OX=1613 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027484	51.135	4.568275451660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
T0SK32	ATP synthase subunit beta OS=Lactobacillus fermentum MTCC 8711 OX=1366052 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027484	51.104	4.642189025878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2G4RK32	ATP synthase subunit beta OS=Lactobacillus salivarius OX=1624 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027778	50.889	4.654792785644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
R4RGE8	ATP synthase subunit beta OS=Lactobacillus fermentum F-6 OX=767453 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027484	51.074	4.618156433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A158SL53	ATP synthase subunit beta OS=Lactobacillus fermentum OX=1613 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027484	51.135	4.595512390136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1NN96	ATP synthase subunit beta OS=Lactobacillus iners LactinV 03V1-b OX=879298 GN=atpD PE=3 SV=1	root (No rank) [1]	0.026585	53.073	4.733940124511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1L6X1Y9	ATP synthase subunit beta OS=Lactobacillus jensenii OX=109790 GN=atpD PE=3 SV=1	root (No rank) [1]	0.027083	52.206	4.729881286621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9N6D2	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009366	155.9	4.813407897949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A096AJJ0	DNA-directed RNA polymerase subunit beta OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009353	155.659	4.725822448730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A3FMP8	RNA polymerase B subunit (Fragment) OS=Veillonella montpellierensis OX=187328 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.011566	125.653	4.947990417480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E2ZBB5	DNA-directed RNA polymerase subunit beta OS=Megasphaera micronuciformis F0359 OX=706434 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.010543	137.616	4.877281188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
W1WH00	DNA-directed RNA polymerase subunit beta (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00699G0001 PE=4 SV=1	root (No rank) [1]	0.076923	19.478	5.268852233886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081Q744	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus mitis OX=28037 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.079882	36.701	5.277290344238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0U0EZW4	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus pneumoniae OX=1313 GN=gpdA PE=3 SV=1	root (No rank) [1]	0.079882	36.752	5.425331115722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A121GMP4	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus pneumoniae OX=1313 GN=gpdA PE=3 SV=1	root (No rank) [1]	0.079882	36.757	5.130531311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1X1KWI2	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus mitis OX=28037 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.079882	36.716	5.134056091308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E8T7R7	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus pneumoniae OX=1313 GN=gpdA_1 PE=3 SV=1	root (No rank) [1]	0.079882	36.77	5.192695617675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0I7Y6W6	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus pneumoniae OX=1313 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.079882	36.782	5.125297546386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0T8EL93	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus pneumoniae OX=1313 GN=gpdA PE=3 SV=1	root (No rank) [1]	0.079882	36.773	5.132026672363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081PRX8	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus mitis OX=28037 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.079882	36.753	5.125297546386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081QJY0	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus mitis OX=28037 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.079882	36.661	5.064308166503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CBZ3	V-type ATP synthase alpha chain OS=Streptococcus gordonii OX=1302 GN=atpD_2 PE=3 SV=1	root (No rank) [1]	0.028523	65.613	4.943183898925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5MK35	V-type ATP synthase alpha chain OS=Streptococcus gordonii OX=1302 GN=atpA PE=3 SV=1	root (No rank) [1]	0.028523	65.686	4.894584655761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081S8V9	Dipeptidase PepV OS=Streptococcus mitis OX=28037 GN=pepV PE=4 SV=1	root (No rank) [1]	0.083691	50.852	4.746757507324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134DCY5	Acetate kinase OS=Streptococcus gordonii OX=1302 GN=ackA PE=3 SV=1	root (No rank) [1]	0.040404	43.606	5.397560119628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5MP70	Acetate kinase OS=Streptococcus gordonii OX=1302 GN=ackA PE=3 SV=1	root (No rank) [1]	0.040404	43.66	5.397560119628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CKY8	Acetate kinase OS=Streptococcus gordonii OX=1302 GN=ackA PE=3 SV=1	root (No rank) [1]	0.040302	43.762	5.397560119628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F2GFT0	Acetate kinase OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=ackA PE=3 SV=1	root (No rank) [1]	0.040302	43.788	5.334220886230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F3HPY8	Acetate kinase OS=Streptococcus gordonii OX=1302 GN=ackA PE=3 SV=1	root (No rank) [1]	0.040404	43.674	5.334220886230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D0RXT2	Acetate kinase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=ackA PE=3 SV=1	root (No rank) [1]	0.040404	43.66	5.480552673339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2C6BUD6	Autotransporter subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_06325 PE=4 SV=1	root (No rank) [1]	0.02047	150.786	6.469093322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0AS79	Peptide ABC transporter ATP-binding protein OS=Streptococcus sp. HMSC057G03 OX=1715165 GN=HMPREF2686_02680 PE=4 SV=1	root (No rank) [1]	0.043873	73.471	5.480552673339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0KG05	Peptide ABC transporter ATP-binding protein OS=Streptococcus sp. HMSC065E03 OX=1739505 GN=HMPREF3002_03370 PE=4 SV=1	root (No rank) [1]	0.043873	73.503	5.498924255371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0Y434	Peptide ABC transporter ATP-binding protein OS=Streptococcus sp. HMSC078D09 OX=1739430 GN=HMPREF2926_08080 PE=4 SV=1	root (No rank) [1]	0.043873	73.529	5.483970642089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E8URM3	Peptide ABC transporter ATP-binding protein OS=Streptococcus sp. HMSC073D05 OX=1739336 GN=HMPREF2832_07830 PE=4 SV=1	root (No rank) [1]	0.043873	73.526	5.554679870605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2I1TTU4	Peptide ABC transporter ATP-binding protein OS=Streptococcus parasanguinis OX=1318 GN=CYK20_04570 PE=4 SV=1	root (No rank) [1]	0.043873	73.541	5.483970642089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F3H576	Oligopeptide ABC transporter substrate-binding protein OS=Streptococcus parasanguinis OX=1318 GN=aliA_2 PE=4 SV=1	root (No rank) [1]	0.043873	73.499	5.483970642089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A2U6Q1	Glucose-6-phosphate isomerase OS=Paenibacillus sp. MAEPY2 OX=1395587 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046563	50.087	5.082359313964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A089KRP1	Glucose-6-phosphate isomerase OS=Paenibacillus sp. FSL R7-0331 OX=1536773 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046563	50.171	5.258277893066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
