Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A1R0ED63	Chaperone protein DnaK OS=Haemophilus parainfluenzae OX=729 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037915	68.101	4.770362854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FQ93	Chaperone protein DnaK OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037975	68.076	4.747718811035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0EAZ0	Chaperone protein DnaK OS=Haemophilus parainfluenzae OX=729 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037915	68.071	4.770362854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T6U8	Chaperone protein DnaK OS=Haemophilus parainfluenzae OX=729 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037975	68.029	4.743873596191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0ESQ3	Chaperone protein DnaK OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037915	68.172	4.770362854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8R0A8	Chaperone protein DnaK OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037915	68.058	4.747718811035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XDF1	50S ribosomal protein L10 OS=Veillonella atypica OX=39777 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.196429	17.71	5.212989807128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C1H8	50S ribosomal protein L10 OS=Veillonella dispar OX=39778 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.196429	17.765	5.398948669433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1ULL6	DHHA2 protein (Fragment) OS=Veillonella sp. DORA_B_18_19_23 OX=1403933 GN=Q621_VSBC00394G0002 PE=4 SV=1	Veillonella sp. DORA_B_18_19_23 (Species) [1403933]	0.062827	20.687	4.540077209472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNV4	Selenium-dependent molybdenum hydroxylase 1 OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00637 PE=4 SV=1	Veillonella (Genus) [29465]	0.022222	92.599	5.570167541503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1BNI8	Selenium-dependent molybdenum hydroxylase 1 OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1265 PE=4 SV=1	Veillonella (Genus) [29465]	0.022379	91.782	5.557563781738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1V712	Selenium-dependent molybdenum hydroxylase 1 (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00217G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.04703	44.039	5.077552795410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UTT4	Selenium-dependent molybdenum hydroxylase 1 OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0182 PE=4 SV=1	Veillonella (Genus) [29465]	0.022379	92.024	5.484397888183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YS88	Selenium-dependent molybdenum hydroxylase 1 OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1897 PE=4 SV=1	Veillonella (Genus) [29465]	0.022379	91.98	5.484397888183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TFV5	Selenium-dependent xanthine dehydrogenase OS=Veillonella parvula OX=29466 GN=xdh PE=4 SV=1	Veillonella (Genus) [29465]	0.022379	92.01	5.484397888183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L2M2	Selenium-dependent molybdenum hydroxylase 1 OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0173 PE=4 SV=1	Veillonella (Genus) [29465]	0.022379	91.976	5.484397888183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C6P3	Selenium-dependent molybdenum hydroxylase 1 OS=Veillonella dispar OX=39778 GN=HMPREF1867_00480 PE=4 SV=1	Veillonella (Genus) [29465]	0.022222	92.453	5.394889831542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0T410	Nanthine dehydrogenase, molybdenum binding subunit OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_700 PE=4 SV=1	Veillonella (Genus) [29465]	0.023573	87.426	5.704856872558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UTU0	Carbamoyltransferase YgeW OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0187 PE=3 SV=1	root (No rank) [1]	0.040302	44.439	5.153495788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZGD5	Aspartate/ornithine carbamoyltransferase family protein OS=Veillonella rodentium OX=248315 GN=ygeW PE=3 SV=1	root (No rank) [1]	0.040302	44.502	4.936454772949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y7N3	Knotted carbamoyltransferase YgeW OS=Veillonella sp. AS16 OX=936589 GN=ygeW PE=3 SV=1	root (No rank) [1]	0.040302	44.455	5.014747619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TGM4	Xanthine dehydrogenase OS=Veillonella parvula OX=29466 GN=CYK26_06605 PE=4 SV=1	root (No rank) [1]	0.066116	27.162	4.900459289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239YF26	Xanthine dehydrogenase accessory protein XdhC OS=Veillonella rodentium OX=248315 GN=SAMEA44547418_00304 PE=4 SV=1	root (No rank) [1]	0.066116	27.208	4.850791931152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y081	XdhC Rossmann domain protein OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1269 PE=4 SV=1	root (No rank) [1]	0.066116	27.223	4.974800109863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C8N8	Uncharacterized protein OS=Veillonella dispar OX=39778 GN=HMPREF1867_00291 PE=4 SV=1	root (No rank) [1]	0.064777	27.79	4.864250183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UXU8	Xanthine and CO dehydrogenase maturation factor XdhC/CoxF family-like protein OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00542G0005 PE=4 SV=1	root (No rank) [1]	0.066116	27.248	4.909217834472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LE82	Uncharacterized protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0191 PE=4 SV=1	root (No rank) [1]	0.066116	27.119	4.730415344238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FSF3	Uncharacterized protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01843 PE=4 SV=1	root (No rank) [1]	0.064777	27.76	4.864250183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CHD2	Alanine dehydrogenase OS=Streptococcus gordonii OX=1302 GN=ald2 PE=3 SV=1	root (No rank) [1]	0.048649	38.91	5.248344421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MJI9	Alanine dehydrogenase OS=Streptococcus gordonii OX=1302 GN=RN86_10685 PE=3 SV=1	root (No rank) [1]	0.048649	38.981	5.180946350097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IW61	Alanine dehydrogenase OS=Streptococcus sanguinis SK160 OX=888812 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.807	5.593025207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0RUP6	Alanine dehydrogenase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01078 PE=3 SV=1	root (No rank) [1]	0.048649	38.982	5.175819396972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1ZE21	Alanine dehydrogenase OS=Streptococcus salivarius OX=1304 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.886	5.327598571777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F2GJV5	Alanine dehydrogenase OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=HMPREF3108_00010 PE=3 SV=1	root (No rank) [1]	0.048649	38.91	5.248344421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C560	Alanine dehydrogenase OS=Streptococcus sanguinis SK330 OX=888813 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.766	5.300361633300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HS72	Alanine dehydrogenase OS=Streptococcus gordonii OX=1302 GN=ald2 PE=3 SV=1	root (No rank) [1]	0.048649	38.924	5.248344421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9DYZ6	Alanine dehydrogenase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.791	5.311256408691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FSW6	Alanine dehydrogenase OS=Streptococcus sanguinis SK678 OX=888819 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.898	5.249946594238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GRY5	Alanine dehydrogenase OS=Streptococcus sanguinis OX=1305 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.807	5.593025207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0I2S4	Alanine dehydrogenase OS=Streptococcus sanguinis SK72 OX=888809 GN=ald PE=3 SV=1	root (No rank) [1]	0.048649	38.865	5.499031066894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134D8U4	Alanine dehydrogenase OS=Streptococcus gordonii OX=1302 GN=AWH02_05360 PE=3 SV=1	root (No rank) [1]	0.048649	38.919	5.316703796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DT94	Alanine dehydrogenase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_03195 PE=3 SV=1	root (No rank) [1]	0.048649	38.928	5.248344421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0GZM9	Alanine dehydrogenase OS=Streptococcus gordonii OX=1302 GN=A6J85_00235 PE=3 SV=1	root (No rank) [1]	0.048649	38.955	5.248344421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V2BX40	50S ribosomal protein L3 OS=Haemophilus influenzae OX=727 GN=rplC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.096154	22.364	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A143CH61	50S ribosomal protein L3 OS=Haemophilus parasuis OX=738 GN=rplC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.096154	22.371	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N193	50S ribosomal protein L3 OS=Aggregatibacter aphrophilus OX=732 GN=rplC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.096154	22.341	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N2CX83	50S ribosomal protein L3 OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=rplC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.096154	22.296	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V4B440	50S ribosomal protein L3 OS=Haemophilus haemoglobinophilus OX=733 GN=rplC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.096154	22.399	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G4A6P9	50S ribosomal protein L3 OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=rplC PE=3 SV=1	Pasteurellaceae (Family) [712]	0.096154	22.311	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQ29	Product YvbY OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01066 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	26.945	4.861473083496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FMF6	Uncharacterized protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00251 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	26.991	4.825904846191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LA35	Uncharacterized protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1853 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	26.956	4.801231384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8H6Z3	Uncharacterized protein OS=Veillonella sp. ICM51a OX=936591 GN=HMPREF1504_0188 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	27.074	4.890525817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BZJ9	Uncharacterized protein OS=Veillonella dispar OX=39778 GN=HMPREF1867_01126 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	27.056	4.965187072753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XE22	Lactate utilization protein C OS=Veillonella atypica OX=39777 GN=B7L28_08535 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	27.064	4.890525817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1THJ8	Lactate utilization protein C OS=Veillonella parvula OX=29466 GN=CYK26_04790 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	26.938	4.861473083496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L4H9	Uncharacterized protein OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1533 PE=4 SV=1	Veillonella (Genus) [29465]	0.086777	27.014	4.757118225097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5ML40	Lipoprotein OS=Streptococcus gordonii OX=1302 GN=RN86_00795 PE=3 SV=1	root (No rank) [1]	0.062718	31.851	6.245643615722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F2GB99	Lipoprotein OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=HMPREF3108_07960 PE=3 SV=1	root (No rank) [1]	0.062718	31.836	6.241691589355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0RT38	Lipoprotein OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_00459 PE=3 SV=1	root (No rank) [1]	0.062718	31.85	6.245643615722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CD80	Lipoprotein OS=Streptococcus gordonii OX=1302 GN=TZ86_02004 PE=3 SV=1	root (No rank) [1]	0.062718	31.881	6.245643615722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MK21	Dipeptidase OS=Streptococcus gordonii OX=1302 GN=RN86_10620 PE=3 SV=1	root (No rank) [1]	0.026042	65.215	5.462287902832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N2A5	Dipeptidase OS=Streptococcus cristatus OX=45634 GN=SCRDD08_00832 PE=3 SV=1	root (No rank) [1]	0.026408	64.183	5.504798889160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CMW6	Dipeptidase OS=Streptococcus cristatus OX=45634 GN=TW70_01159 PE=3 SV=1	root (No rank) [1]	0.026408	64.207	5.397666931152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CK18	Dipeptidase OS=Streptococcus gordonii OX=1302 GN=TZ86_00104 PE=3 SV=1	root (No rank) [1]	0.026042	65.267	5.510032653808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0GZF4	Dipeptidase OS=Streptococcus gordonii OX=1302 GN=A6J85_00135 PE=3 SV=1	root (No rank) [1]	0.026042	65.185	5.462287902832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134D8U9	Dipeptidase OS=Streptococcus gordonii OX=1302 GN=AWH02_05425 PE=3 SV=1	root (No rank) [1]	0.026042	65.215	5.459190368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JUF1	Dipeptidase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=HMPREF9422_0831 PE=3 SV=1	root (No rank) [1]	0.026408	64.139	5.501914978027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DT84	Dipeptidase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_03130 PE=3 SV=1	root (No rank) [1]	0.026042	65.23	5.395957946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9HHS1	Dipeptidase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=HMPREF9182_0615 PE=3 SV=1	root (No rank) [1]	0.026087	64.898	5.710838317871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HNN9	Dipeptidase OS=Streptococcus gordonii OX=1302 GN=UA00_01849 PE=3 SV=1	root (No rank) [1]	0.026042	65.224	5.508003234863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2E4Y0	Translation initiation factor IF-3 OS=Streptococcus suis OX=1307 GN=infC PE=3 SV=1	root (No rank) [1]	0.104046	19.736	9.791252136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RFU0	Translation initiation factor IF-3 OS=Streptococcus infantis OX=68892 GN=infC PE=3 SV=1	root (No rank) [1]	0.097297	21.205	9.819664001464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A150NSX3	Translation initiation factor IF-3 OS=Streptococcus mitis OX=28037 GN=infC PE=3 SV=1	root (No rank) [1]	0.094241	21.901	9.838142395019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DL76	Translation initiation factor IF-3 OS=Streptococcus oralis subsp. oralis OX=1891914 GN=infC PE=3 SV=1	root (No rank) [1]	0.089552	22.973	9.915901184082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9AJQ4	Translation initiation factor IF-3 OS=Streptococcus pneumoniae OX=1313 GN=infC PE=3 SV=1	root (No rank) [1]	0.160714	11.914	10.247871398925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NM97	Translation initiation factor IF-3 OS=Streptococcus sp. DD10 OX=1777878 GN=infC PE=3 SV=1	root (No rank) [1]	0.097297	21.256	9.758888244628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DB74	Translation initiation factor IF-3 OS=Streptococcus mitis OX=28037 GN=infC PE=3 SV=1	root (No rank) [1]	0.092308	22.219	9.851280212402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
