Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0T7K3P8	50S ribosomal protein L20 OS=Streptococcus pneumoniae OX=1313 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.699	10.823265075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PDS0	50S ribosomal protein L20 OS=Streptococcus oralis OX=1303 GN=SORDD16_01007 PE=3 SV=1	Streptococcus (Genus) [1301]	0.2625	9.145	10.187202453613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CRK4	50S ribosomal protein L20 OS=Streptococcus cristatus OX=45634 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.653	10.823265075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DGL1	50S ribosomal protein L20 OS=Streptococcus sinensis OX=176090 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.671	10.823265075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NKH4	50S ribosomal protein L20 OS=Streptococcus sp. DD12 OX=1777880 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.683	10.699043273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ST46	50S ribosomal protein L20 OS=Streptococcus merionis OX=400065 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.634	10.839820861816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1ICA6	50S ribosomal protein L20 OS=Streptococcus oralis subsp. oralis OX=1891914 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.667	10.934455871582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A120KPH4	50S ribosomal protein L20 OS=Streptococcus sp. oral taxon 431 OX=712633 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.639	10.823265075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X0WTI7	50S ribosomal protein L20 OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.64	10.678855895996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I0SFY0	50S ribosomal protein L20 OS=Streptococcus mitis SK616 OX=1095735 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.685	10.823265075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D4DP50	50S ribosomal protein L20 OS=Streptococcus canis OX=1329 GN=rplT PE=3 SV=1	Streptococcus (Genus) [1301]	0.176471	13.671	10.823265075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FTX3	Uncharacterized protein OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=HMPREF3263_07310 PE=3 SV=1	root (No rank) [1]	0.054496	38.87	9.489616394042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T7Z3	Uncharacterized protein OS=Haemophilus parainfluenzae OX=729 GN=BBB48_02280 PE=3 SV=1	root (No rank) [1]	0.054496	38.781	9.393272399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DFB5	Ferritin OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_07090 PE=3 SV=1	root (No rank) [1]	0.104651	19.547	4.758079528808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E1C9	Non-heme iron-containing ferritin OS=Streptococcus infantis OX=68892 GN=dpr PE=3 SV=1	root (No rank) [1]	0.104651	19.493	4.637809753417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L8Q4Q0	DNA starvation/stationary phase protection protein OS=Streptococcus oralis OX=1303 GN=BBP19_07630 PE=3 SV=1	root (No rank) [1]	0.104651	19.58	4.661094665527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DH20	DNA starvation/stationary phase protection protein OS=Streptococcus mitis OX=28037 GN=dpr PE=3 SV=1	root (No rank) [1]	0.104651	19.407	4.588356018066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D2C4	Non-heme iron-containing ferritin OS=Streptococcus oralis subsp. oralis OX=1891914 GN=dpr PE=3 SV=1	root (No rank) [1]	0.104651	19.581	4.758079528808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8U9H5	DNA starvation/stationary phase protection protein OS=Streptococcus sp. HMSC071D03 OX=1739341 GN=HMPREF2837_08375 PE=3 SV=1	root (No rank) [1]	0.104651	19.45	4.588356018066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MIV6	60 kDa chaperonin OS=Streptococcus sp. DD04 OX=1776578 GN=groL PE=3 SV=1	root (No rank) [1]	0.044444	56.763	4.703712463378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1KK80	60 kDa chaperonin protein (Fragment) OS=Streptococcus gordonii OX=1302 GN=cpn60 PE=4 SV=1	root (No rank) [1]	0.130435	19.813	4.581840515136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HQ99	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.044444	56.852	4.639518737792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CKH9	60 kDa chaperonin OS=Streptococcus cristatus OX=45634 GN=groEL PE=3 SV=1	root (No rank) [1]	0.044444	56.849	4.665260314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K272	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.044444	56.825	4.639518737792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C0SN27	60 kDa chaperonin (Fragment) OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.095238	26.804	4.650520324707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C0SN26	60 kDa chaperonin (Fragment) OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.095238	26.845	4.660453796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CQ46	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.044444	56.749	4.650520324707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q93TL0	60 kDa chaperonin (Fragment) OS=Streptococcus cristatus OX=45634 GN=cpn60 PE=4 SV=1	root (No rank) [1]	0.130435	19.744	4.624137878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142J578	60 kDa chaperonin (Fragment) OS=Streptococcus halotolerans OX=1814128 GN=groEL PE=3 SV=1	root (No rank) [1]	0.094488	27.249	4.644752502441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NIL0	60 kDa chaperonin OS=Streptococcus sp. DD12 OX=1777880 GN=groL PE=3 SV=1	root (No rank) [1]	0.044362	56.883	4.680641174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1C2CWY3	60 kDa chaperonin OS=Streptococcus dysgalactiae subsp. equisimilis OX=119602 GN=groL PE=3 SV=1	root (No rank) [1]	0.044362	56.801	4.716957092285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JWR2	60 kDa chaperonin OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=groL PE=3 SV=1	root (No rank) [1]	0.044444	56.807	4.681709289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A9QLG4	60 kDa chaperonin OS=Streptococcus sinensis OX=176090 GN=groL PE=3 SV=1	root (No rank) [1]	0.044444	56.719	4.726570129394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N572	60 kDa chaperonin OS=Streptococcus cristatus OX=45634 GN=groL PE=3 SV=1	root (No rank) [1]	0.044444	56.835	4.681709289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C0SN56	60 kDa chaperonin (Fragment) OS=Streptococcus sinensis OX=176090 GN=groEL PE=3 SV=1	root (No rank) [1]	0.095238	26.832	4.705207824707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E5G5D6	Enolase (Fragment) OS=Streptococcus sanguinis OX=1305 GN=eno PE=4 SV=1	root (No rank) [1]	0.05919	34.779	4.624992370605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.041667	46.64	4.645500183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.041667	46.794	4.596260070800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S4R6	50S ribosomal protein L11 OS=Veillonella atypica OX=39777 GN=rplK PE=3 SV=1	Veillonella sp. 6_1_27 (Species) [450749]	0.113475	15.08	9.773521423339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQJ2	50S ribosomal protein L11 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplK PE=3 SV=1	Veillonella sp. 6_1_27 (Species) [450749]	0.113475	15.07	9.773521423339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZDY9	Isoleucine--tRNA ligase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=ileS PE=3 SV=1	root (No rank) [1]	0.021505	105.127	4.907936096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DFG4	Isoleucine--tRNA ligase OS=Streptococcus sinensis OX=176090 GN=ileS PE=3 SV=1	root (No rank) [1]	0.021505	104.862	4.930366516113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DDL2	Isoleucine--tRNA ligase OS=Streptococcus sp. VT 162 OX=1419814 GN=ileS PE=3 SV=1	root (No rank) [1]	0.021505	105.066	4.991035461425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R4J1	Isoleucine--tRNA ligase OS=Streptococcus oralis OX=1303 GN=ileS PE=3 SV=1	root (No rank) [1]	0.021505	105.068	5.044013977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IV62	Isoleucine--tRNA ligase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=ileS PE=3 SV=1	root (No rank) [1]	0.021505	105.857	4.963584899902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A1DV14	Glucose-6-phosphate isomerase OS=Streptococcus salivarius OX=1304 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.914	4.876106262207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9ACG0	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae OX=1313 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.966	4.997123718261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8CJK3	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae OX=1313 GN=gpi PE=3 SV=1	root (No rank) [1]	0.055679	49.918	5.002784729003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UE32	Glucose-6-phosphate isomerase OS=Streptococcus sp. HMSC071D03 OX=1739341 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.389	4.889778137207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MK59	Glucose-6-phosphate isomerase OS=Streptococcus gordonii OX=1302 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.887	4.912635803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DJ37	Glucose-6-phosphate isomerase OS=Streptococcus sinensis OX=176090 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.631	4.911460876464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QXR2	Glucose-6-phosphate isomerase OS=Streptococcus oralis OX=1303 GN=pgi PE=3 SV=1	root (No rank) [1]	0.054348	51.36	5.117820739746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1G088	Glucose-6-phosphate isomerase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.398	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2BP78	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.35	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FH67	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK353 OX=888815 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.43	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PJT6	Glucose-6-phosphate isomerase OS=Streptococcus oralis OX=1303 GN=SORDD21_01136 PE=3 SV=1	root (No rank) [1]	0.1	27.812	4.803367614746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064C3W1	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae OX=1313 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.98	4.997123718261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N362	Glucose-6-phosphate isomerase OS=Streptococcus gordonii OX=1302 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.901	4.912635803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GND9	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis OX=1305 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.875	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2P927	Glucose-6-phosphate isomerase OS=Streptococcus pseudopneumoniae 22725 OX=1415759 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.774	4.877174377441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0B4U8	Glucose-6-phosphate isomerase OS=Streptococcus sp. HMSC057G03 OX=1715165 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.711	4.913276672363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C9J1	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.416	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134DA88	Glucose-6-phosphate isomerase OS=Streptococcus gordonii OX=1302 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.889	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1KWC4	Glucose-6-phosphate isomerase OS=Streptococcus mitis OX=28037 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.329	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8TJ47	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae OX=1313 GN=gpi PE=3 SV=1	root (No rank) [1]	0.055679	49.904	4.956748962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1J1J3	Glucose-6-phosphate isomerase OS=Streptococcus oralis subsp. dentisani OX=1458253 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.451	4.980140686035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9HFN6	Glucose-6-phosphate isomerase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.875	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NV65	Glucose-6-phosphate isomerase OS=Streptococcus oralis OX=1303 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.905	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N4U5	Glucose-6-phosphate isomerase OS=Streptococcus cristatus OX=45634 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.931	4.887962341308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PTY3	Glucose-6-phosphate isomerase OS=Streptococcus mitis OX=28037 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.919	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZQC9	Glucose-6-phosphate isomerase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.889	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HKU0	Glucose-6-phosphate isomerase OS=Streptococcus infantis OX=68892 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.905	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3SLZ3	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.384	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CGD3	Glucose-6-phosphate isomerase OS=Streptococcus gordonii OX=1302 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.877	4.912635803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0KK57	Glucose-6-phosphate isomerase OS=Streptococcus sp. HMSC065E03 OX=1739505 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.71	4.913276672363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074IXK0	Glucose-6-phosphate isomerase OS=Streptococcus salivarius OX=1304 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.301	4.892662048339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.857	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0K3K7	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae OX=1313 GN=gpi PE=3 SV=1	root (No rank) [1]	0.055679	49.903	4.997123718261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
