Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Domain	Signal	D1BLA0	Uncharacterized protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0473 PE=4 SV=1	Veillonella (Genus) [29465]	0.078189	25.868	6.730140686035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D1YM35	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0009 PE=4 SV=1	Veillonella (Genus) [29465]	0.078189	25.669	7.793876647949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	O86254	Outer membrane protein (Fragment) OS=Haemophilus sp. OX=740 GN=omp PE=3 SV=1	root (No rank) [1]	0.044444	38.392	9.355674743652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F9Q7V2	Outer membrane protein P5 OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=ompA PE=3 SV=1	root (No rank) [1]	0.043956	38.809	9.160102844238281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F9GUP3	Outer membrane protein P5 OS=Haemophilus haemolyticus M21127 OX=1028804 GN=ompA PE=3 SV=1	root (No rank) [1]	0.044568	38.035	9.430870056152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E1W6S3	Outer membrane protein A (3aII*Gd) OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_19670 PE=3 SV=1	root (No rank) [1]	0.044321	38.266	9.503181457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F9H0R4	Outer membrane protein P5 OS=Haemophilus haemolyticus M21621 OX=1028805 GN=ompA PE=3 SV=1	root (No rank) [1]	0.044444	38.236	9.418159484863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	Q83YQ2	Lysozyme OS=Streptococcus gordonii OX=1302 PE=3 SV=1	root (No rank) [1]	0.010249	151.176	6.737510681152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	W1WS78	Uncharacterized protein OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00315G0002 PE=4 SV=1	root (No rank) [1]	0.045593	36.457	6.074638366699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E4LDI7	Cobalt chelatase (CbiK) OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=cbiK PE=4 SV=1	root (No rank) [1]	0.045593	36.458	6.005638122558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	W3Y4T5	Putative sirohydrochlorin cobaltochelatase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0515 PE=4 SV=1	root (No rank) [1]	0.045593	36.315	5.673347473144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6KNH4	Cobalt chelatase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00503 PE=4 SV=1	Veillonella (Genus) [29465]	0.045593	36.445	5.823417663574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	C4FRN4	Uncharacterized protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01572 PE=4 SV=1	Veillonella dispar ATCC 17748 (Subspecies) [546273]	0.057072	44.053	7.754356384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E1L534	Cobalt chelatase (CbiK) OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=cbiK PE=4 SV=1	root (No rank) [1]	0.045045	36.844	6.264762878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	S3ABU8	Uncharacterized protein OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_00543 PE=4 SV=1	root (No rank) [1]	0.045045	36.813	6.130500793457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D1BN59	Anaerobic cobalt chelatase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1135 PE=4 SV=1	Veillonella parvula DSM 2008 (Subspecies) [479436]	0.045593	36.371	6.070259094238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	L1PUH0	Cobalt chelatase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01142 PE=4 SV=1	root (No rank) [1]	0.045045	36.795	6.266151428222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E1L969	Sirohydrochlorin cobaltochelatase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=cbiK PE=4 SV=1	root (No rank) [1]	0.045045	36.786	6.264762878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	W1WDB9	Outer membrane efflux protein OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01157G0005 PE=4 SV=1	Veillonella (Genus) [29465]	0.04277	52.341	6.274803161621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E4LGC0	Outer membrane efflux protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0509 PE=4 SV=1	Veillonella (Genus) [29465]	0.04321	51.817	7.729255676269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D1YPS2	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0743 PE=4 SV=1	Veillonella (Genus) [29465]	0.02921	63.662	9.339546203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	T0UBQ2	Uncharacterized protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1618 PE=4 SV=1	Veillonella (Genus) [29465]	0.029772	62.113	9.363792419433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6KJN8	Putative amylopullulanase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00994 PE=4 SV=1	Veillonella (Genus) [29465]	0.02921	63.468	9.339546203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D1BPM2	S-layer domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1653 PE=4 SV=1	Veillonella (Genus) [29465]	0.02921	63.464	9.339546203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	U5P6R3	Peptide-binding protein OS=Streptococcus sp. I-P16 OX=1156433 GN=N597_02200 PE=4 SV=1	Streptococcus sp. I-P16 (Species) [1156433]	0.021407	72.807	4.862007141113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E8JYZ6	Putative DNA-directed RNA polymerase, omega subunit OS=Streptococcus infantis ATCC 700779 OX=889204 GN=HMPREF9423_0512 PE=4 SV=1	root (No rank) [1]	0.006161	286.071	4.859550476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	J7T5M4	Fibronectin-binding protein OS=Streptococcus salivarius K12 OX=1200793 GN=RSSL_02202 PE=4 SV=1	root (No rank) [1]	0.003516	499.184	4.932075500488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F0ISS4	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK160 OX=888812 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010466	210.344	5.148262023925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F0IK50	Zinc metalloprotease ZmpB OS=Streptococcus sanguinis SK150 OX=888811 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010526	208.755	5.163215637207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F0I3W2	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK72 OX=888809 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010471	210.129	5.183937072753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F3QYA8	Alpha-2-macroglobulin family protein OS=Paraprevotella xylaniphila YIT 11841 OX=762982 GN=HMPREF9442_03201 PE=4 SV=1	Paraprevotella xylaniphila YIT 11841 (Subspecies) [762982]	0.018172	215.725	5.848518371582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F3SHJ6	L-lactate dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.035398	36.709	5.481620788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	W1UHC9	Hep/Hag repeat protein (Fragment) OS=Veillonella sp. DORA_B_18_19_23 OX=1403933 GN=Q621_VSBC00481G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.008653	162.573	6.254188537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F5L0W9	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1022 PE=4 SV=1	Veillonella (Genus) [29465]	0.007861	179.214	6.059791564941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	W3Y4J3	Trimeric autotransporter adhesin head domain protein (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1688 PE=4 SV=1	Veillonella (Genus) [29465]	0.040698	34.004	6.162437438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	E8JYZ6	Putative DNA-directed RNA polymerase, omega subunit OS=Streptococcus infantis ATCC 700779 OX=889204 GN=HMPREF9423_0512 PE=4 SV=1	root (No rank) [1]	0.006161	286.071	4.859550476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	D6KL51	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella sp. 3_1_44 OX=457416 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.02459	66.694	5.264793395996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	C4FPZ3	Efflux transporter, RND family, MFP subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00969 PE=3 SV=1	root (No rank) [1]	0.047222	38.49	5.304313659667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	W1UU87	Efflux transporter, RND family, MFP subunit OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00599G0093 PE=3 SV=1	root (No rank) [1]	0.047222	38.466	5.087379455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	D1BMZ6	Efflux transporter, RND family, MFP subunit OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1072 PE=3 SV=1	root (No rank) [1]	0.047222	38.361	5.194297790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	D6KNB9	Putative periplasmic component of efflux system OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00445 PE=3 SV=1	root (No rank) [1]	0.047222	38.377	5.194297790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F0ISS4	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK160 OX=888812 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010466	210.344	5.148262023925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F0IBJ6	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK115 OX=888810 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010471	210.072	5.105537414550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F0IK50	Zinc metalloprotease ZmpB OS=Streptococcus sanguinis SK150 OX=888811 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010526	208.755	5.163215637207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F0I3W2	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK72 OX=888809 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010471	210.129	5.183937072753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F3SHJ6	L-lactate dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.035398	36.709	5.481620788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	W1UHC9	Hep/Hag repeat protein (Fragment) OS=Veillonella sp. DORA_B_18_19_23 OX=1403933 GN=Q621_VSBC00481G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.008653	162.573	6.254188537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F5L0W9	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1022 PE=4 SV=1	Veillonella (Genus) [29465]	0.007861	179.214	6.059791564941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	W3Y4J3	Trimeric autotransporter adhesin head domain protein (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1688 PE=4 SV=1	Veillonella (Genus) [29465]	0.040698	34.004	6.162437438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	E8JYZ6	Putative DNA-directed RNA polymerase, omega subunit OS=Streptococcus infantis ATCC 700779 OX=889204 GN=HMPREF9423_0512 PE=4 SV=1	root (No rank) [1]	0.006161	286.071	4.859550476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	D6KL51	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella sp. 3_1_44 OX=457416 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.02459	66.694	5.264793395996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	C4FPZ3	Efflux transporter, RND family, MFP subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00969 PE=3 SV=1	root (No rank) [1]	0.047222	38.49	5.304313659667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	W1UU87	Efflux transporter, RND family, MFP subunit OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00599G0093 PE=3 SV=1	root (No rank) [1]	0.047222	38.466	5.087379455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	D1BMZ6	Efflux transporter, RND family, MFP subunit OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1072 PE=3 SV=1	root (No rank) [1]	0.047222	38.361	5.194297790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	D6KNB9	Putative periplasmic component of efflux system OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00445 PE=3 SV=1	root (No rank) [1]	0.047222	38.377	5.194297790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F0ISS4	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK160 OX=888812 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010466	210.344	5.148262023925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F0IBJ6	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK115 OX=888810 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010471	210.072	5.105537414550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F0IK50	Zinc metalloprotease ZmpB OS=Streptococcus sanguinis SK150 OX=888811 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010526	208.755	5.163215637207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F0I3W2	Zinc metalloprotease zmpB OS=Streptococcus sanguinis SK72 OX=888809 GN=zmpB PE=4 SV=1	root (No rank) [1]	0.010471	210.129	5.183937072753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	E1M746	Inosine-5'-monophosphate dehydrogenase OS=Streptococcus infantis SK1302 OX=871237 GN=guaB PE=3 SV=1	root (No rank) [1]	0.093496	52.595	5.429283142089844	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	C4FQC4	Inosine-5'-monophosphate dehydrogenase OS=Veillonella dispar ATCC 17748 OX=546273 GN=guaB PE=3 SV=1	root (No rank) [1]	0.03719	51.548	5.888893127441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	J5AP14	Inosine-5'-monophosphate dehydrogenase OS=Veillonella sp. ACP1 OX=936588 GN=guaB PE=3 SV=1	root (No rank) [1]	0.037113	51.845	6.043983459472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	E1L940	Inosine-5'-monophosphate dehydrogenase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=guaB PE=3 SV=1	root (No rank) [1]	0.037113	51.884	6.162223815917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	E1L4V0	Inosine-5'-monophosphate dehydrogenase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=guaB PE=3 SV=1	root (No rank) [1]	0.037113	51.854	6.162223815917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	E4LCK3	Inosine-5'-monophosphate dehydrogenase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=guaB PE=3 SV=1	root (No rank) [1]	0.03719	51.655	5.559165954589844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	CBS domain	D1BMX8	Inosine-5'-monophosphate dehydrogenase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=guaB PE=3 SV=1	root (No rank) [1]	0.03719	51.509	5.734977722167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Glutamine amidotransferase	D6KQC7	CTP synthase OS=Veillonella sp. 6_1_27 OX=450749 GN=pyrG PE=3 SV=1	root (No rank) [1]	0.033333	60.021	5.385810852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Glutamine amidotransferase	E4LFM2	CTP synthase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=pyrG PE=3 SV=1	root (No rank) [1]	0.033582	59.663	5.454597473144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Glutamine amidotransferase	D1YPZ1	CTP synthase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pyrG PE=3 SV=1	root (No rank) [1]	0.033582	59.648	5.382499694824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Glutamine amidotransferase	E1L8K5	Cobyric acid synthase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=cobQ PE=3 SV=1	Veillonella atypica ACS-049-V-Sch6 (Subspecies) [866776]	0.029528	55.974	5.099235534667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Repeat	E1L8S6	GTPase Der OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=der PE=3 SV=1	root (No rank) [1]	0.033784	49.848	5.414543151855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Repeat	C4FR39	GTPase Der OS=Veillonella dispar ATCC 17748 OX=546273 GN=der PE=3 SV=1	root (No rank) [1]	0.033784	49.839	5.331016540527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Repeat	F5KYC5	GTPase Der OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=der PE=3 SV=1	root (No rank) [1]	0.033784	49.823	5.341270446777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Repeat	D1BMA6	GTPase Der OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=der PE=3 SV=1	root (No rank) [1]	0.033784	49.836	5.506507873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Repeat	W1UZD6	UDP-3-O-acylglucosamine N-acyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=lpxD PE=3 SV=1	root (No rank) [1]	0.052478	36.705	5.739677429199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
