Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Cellular Component	Cytoplasm	L1Q0Z3	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella atypica KON OX=1128111 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.022951	66.677	5.174751281738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W1UYI4	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella dispar DORA_11 OX=1403949 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.022951	66.744	5.226127624511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1YND0	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella parvula ATCC 17745 OX=686660 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.022951	66.681	5.186714172363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L9S9	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.022951	66.709	5.148155212402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LE73	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=glmS PE=3 SV=1	Veillonella (Genus) [29465]	0.022951	66.526	5.180732727050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W3Y4X9	Ribose-phosphate pyrophosphokinase OS=Veillonella sp. AS16 OX=936589 GN=prs PE=3 SV=1	Veillonella (Genus) [29465]	0.041009	34.311	5.647926330566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KM46	Ribose-phosphate pyrophosphokinase OS=Veillonella sp. 6_1_27 OX=450749 GN=prs PE=3 SV=1	Veillonella (Genus) [29465]	0.041009	34.297	5.496467590332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LCL6	Ribose-phosphate pyrophosphokinase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=prs PE=3 SV=1	Veillonella (Genus) [29465]	0.041009	34.413	5.761360168457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R5BZ74	Ribose-phosphate pyrophosphokinase OS=Veillonella sp. CAG:933 OX=1262980 GN=prs PE=3 SV=1	Veillonella (Genus) [29465]	0.041009	34.564	5.768623352050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K9DJ47	Ribose-phosphate pyrophosphokinase OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=prs PE=3 SV=1	Veillonella (Genus) [29465]	0.041009	34.492	5.928947448730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	I0SF98	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ANG2_0141 PE=3 SV=1	root (No rank) [1]	0.031196	63.326	4.626487731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0INJ8	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK150 OX=888811 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.031196	63.301	4.650733947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E6J3S7	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus anginosus F0211 OX=706437 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.031196	63.326	4.643577575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q3LSL7	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus gordonii OX=1302 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.031196	63.314	4.687049865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3UR68	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK355 OX=888816 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.031196	63.214	4.674552917480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0FSL3	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK678 OX=888819 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.031196	63.3	4.664512634277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0ITD3	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK160 OX=888812 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.031196	63.3	4.668571472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0FEH8	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK353 OX=888815 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.031196	63.326	4.643043518066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	N0C2N7	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=I872_02350 PE=3 SV=1	root (No rank) [1]	0.031196	63.198	4.646247863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3SIS6	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.031196	63.285	4.670387268066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B9DSN6	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=pstI PE=3 SV=1	root (No rank) [1]	0.031196	63.181	4.647422790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q1J611	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=pstI PE=3 SV=1	root (No rank) [1]	0.031196	63.038	4.614952087402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E8JSE4	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.031196	63.228	4.654792785644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K4Q9P1	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus dysgalactiae subsp. equisimilis AC-2713 OX=759913 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.031196	63.212	4.606834411621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	T0T3A2	Adenosylhomocysteinase OS=Veillonella parvula HSIVP1 OX=1316254 GN=ahcY PE=3 SV=1	root (No rank) [1]	0.057971	45.76	5.280174255371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R5BLW0	Adenosylhomocysteinase OS=Veillonella sp. CAG:933 OX=1262980 GN=ahcY PE=3 SV=1	root (No rank) [1]	0.057971	45.634	5.572303771972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FQS7	Adenosylhomocysteinase OS=Veillonella dispar ATCC 17748 OX=546273 GN=ahcY PE=3 SV=1	root (No rank) [1]	0.057971	45.603	5.150825500488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1BMM1	Adenosylhomocysteinase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=ahcY PE=3 SV=1	root (No rank) [1]	0.057971	45.682	5.160545349121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1YRA9	Adenosylhomocysteinase OS=Veillonella parvula ATCC 17745 OX=686660 GN=ahcY PE=3 SV=1	root (No rank) [1]	0.057971	45.747	5.158622741699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	A8AXK9	L-lactate dehydrogenase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ldh PE=3 SV=1	root (No rank) [1]	0.054878	35.245	5.240653991699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F9LUD6	L-lactate dehydrogenase OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=ldh PE=3 SV=1	root (No rank) [1]	0.054878	35.247	5.141853332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L9M2	Ribosome-recycling factor OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=frr PE=3 SV=1	root (No rank) [1]	0.129032	20.985	6.776176452636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KPI9	DNA gyrase subunit A OS=Veillonella sp. 6_1_27 OX=450749 GN=gyrA PE=3 SV=1	root (No rank) [1]	0.016189	89.287	5.972953796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L9K0	DNA gyrase subunit A OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=gyrA PE=3 SV=1	root (No rank) [1]	0.015834	91.624	5.789344787597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W1V5K7	DNA gyrase subunit A OS=Veillonella dispar DORA_11 OX=1403949 GN=gyrA PE=3 SV=1	root (No rank) [1]	0.015815	91.527	5.975730895996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	H9BE98	DNA gyrase subunit A OS=Veillonella parvula OX=29466 GN=gyrA PE=3 SV=1	root (No rank) [1]	0.015815	91.501	5.921791076660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FMN3	DNA gyrase subunit A OS=Veillonella dispar ATCC 17748 OX=546273 GN=gyrA PE=3 SV=1	root (No rank) [1]	0.015796	91.681	5.843711853027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1BQ50	DNA gyrase subunit A OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=gyrA PE=3 SV=1	root (No rank) [1]	0.015815	91.443	5.921791076660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1BMD3	Ribosome-recycling factor OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=frr PE=3 SV=1	Veillonella (Genus) [29465]	0.129032	20.876	6.214561462402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LCU4	Ribosome-recycling factor OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=frr PE=3 SV=1	Veillonella (Genus) [29465]	0.129032	20.872	6.018241882324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FR12	Ribosome-recycling factor OS=Veillonella dispar ATCC 17748 OX=546273 GN=frr PE=3 SV=1	Veillonella (Genus) [29465]	0.129032	20.876	6.214561462402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FPX1	Serine hydroxymethyltransferase OS=Veillonella dispar ATCC 17748 OX=546273 GN=glyA PE=3 SV=1	root (No rank) [1]	0.041463	44.353	5.649528503417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	T0T3V9	Serine hydroxymethyltransferase OS=Veillonella parvula HSIVP1 OX=1316254 GN=glyA PE=3 SV=1	root (No rank) [1]	0.041463	44.369	5.649528503417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W1UXD7	Serine hydroxymethyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=glyA PE=3 SV=1	root (No rank) [1]	0.041463	44.353	5.652626037597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F9HH82	Ribonuclease J OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rnjB PE=3 SV=1	root (No rank) [1]	0.023508	61.476	5.463462829589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D0RV59	Putative ribose-phosphate pyrophosphokinase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=prs PE=3 SV=1	root (No rank) [1]	0.052795	35.203	6.189888000488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G5IPJ5	Elongation factor Tu OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.184	4.782005310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S0IYN1	Elongation factor Tu OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.373	4.753913879394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D7WZP4	Elongation factor Tu OS=Lysinibacillus fusiformis ZC1 OX=714961 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.236	4.888816833496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q5WLR4	Elongation factor Tu OS=Bacillus clausii (strain KSM-K16) OX=66692 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.406	4.862327575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3A294	Elongation factor Tu OS=Gemella haemolysans M341 OX=562981 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.984	4.808708190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U2RZ07	Elongation factor Tu OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.953	4.828788757324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F5KZ26	Phosphoglycerate kinase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=pgk PE=3 SV=1	Veillonella (Genus) [29465]	0.048346	41.456	4.974800109863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W1UXD2	Phosphoglycerate kinase OS=Veillonella dispar DORA_11 OX=1403949 GN=pgk PE=3 SV=1	Veillonella (Genus) [29465]	0.048469	41.366	5.095497131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LDD4	Phosphoglycerate kinase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=pgk PE=3 SV=1	Veillonella (Genus) [29465]	0.048346	41.48	4.925559997558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S3A1J1	Phosphoglycerate kinase OS=Veillonella sp. HPA0037 OX=1203593 GN=pgk PE=3 SV=1	Veillonella (Genus) [29465]	0.048469	41.381	4.894264221191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L4Y5	Phosphoglycerate kinase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=pgk PE=3 SV=1	Veillonella (Genus) [29465]	0.048469	41.425	4.894264221191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1YRQ3	Phosphoglycerate kinase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pgk PE=3 SV=1	Veillonella (Genus) [29465]	0.048346	41.456	4.974800109863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L8W8	Shikimate kinase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=aroK PE=3 SV=1	Veillonella atypica (Species) [39777]	0.066929	29.157	5.105323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1LCQ4	Shikimate kinase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=aroK PE=3 SV=1	Veillonella atypica (Species) [39777]	0.066929	29.147	5.105323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S2ZSN1	Threonine--tRNA ligase OS=Veillonella sp. HPA0037 OX=1203593 GN=thrS PE=3 SV=1	Veillonella sp. HPA0037 (Species) [1203593]	0.031447	72.868	5.368400573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C8NH26	Elongation factor Tu OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tuf PE=3 SV=1	Granulicatella adiacens (Species) [46124]	0.048101	43.262	4.880058288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1LAQ5	Glycine--tRNA ligase beta subunit OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=glyS PE=3 SV=1	root (No rank) [1]	0.038067	75.643	4.699119567871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F5KYR8	Glycine--tRNA ligase beta subunit OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=glyS PE=3 SV=1	root (No rank) [1]	0.01757	75.471	4.682670593261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C8NFH9	Cell division protein FtsZ OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=ftsZ PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.051282	45.538	4.762672424316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0FH67	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK353 OX=888815 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.43	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F2BP78	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.35	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0IJM2	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK150 OX=888811 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.358	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F2C9J1	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.416	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3SLZ3	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.384	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F9HFN6	Glucose-6-phosphate isomerase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.875	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.857	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FQV8	Elongation factor P OS=Veillonella dispar ATCC 17748 OX=546273 GN=efp PE=3 SV=1	root (No rank) [1]	0.064865	20.738	4.832099914550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
