Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Biological Process	Stress response	L1PZ54	Chaperone protein DnaK OS=Veillonella atypica KON OX=1128111 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.042484	65.477	4.754020690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Stress response	E1L8M9	Chaperone protein DnaK OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.042484	65.507	4.754020690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Stress response	L7W8W5	Chaperone protein ClpB OS=Nonlabens dokdonensis (strain DSM 17205 / KCTC 12402 / DSW-6) OX=592029 GN=clpB PE=3 SV=1	root (No rank) [1]	0.026467	97.422	5.134590148925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Stress response	F0ESQ3	Chaperone protein DnaK OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037915	68.172	4.770362854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.857	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F0IJM2	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK150 OX=888811 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.358	4.855384826660156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F0FH67	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK353 OX=888815 GN=pgi PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.048998	49.43	4.855384826660156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F2C9J1	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgi PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.048998	49.416	4.855384826660156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	B5E379	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.862	4.961662292480469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F9HFN6	Glucose-6-phosphate isomerase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.875	4.918296813964844	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F2BP78	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pgi PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.048998	49.35	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F3SLZ3	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=pgi PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.048998	49.384	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	T0U5R3	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1352 PE=3 SV=1	root (No rank) [1]	0.060272	128.318	5.528297424316406	4	10	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	D6KQU7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01341 PE=3 SV=1	root (No rank) [1]	0.060272	128.287	5.601463317871094	4	10	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	D6KKD6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01250 PE=3 SV=1	root (No rank) [1]	0.060272	128.274	5.528297424316406	4	10	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	D1YQF6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula ATCC 17745 OX=686660 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.060272	128.294	5.501380920410156	4	10	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E1L825	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.041561	128.468	5.474784851074219	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	D1BNW1	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1390 PE=3 SV=1	root (No rank) [1]	0.041596	128.188	5.563972473144531	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	L1Q169	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00190 PE=3 SV=1	root (No rank) [1]	0.041561	128.497	5.506935119628906	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E1L9G4	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.041561	128.339	5.468376159667969	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	X8HM91	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. ICM51a OX=936591 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.041561	128.424	5.506935119628906	3	9	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E4LBB8	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.020374	128.401	5.412727355957031	2	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	C4FNM7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella dispar ATCC 17748 OX=546273 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.039898	128.201	5.533958435058594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	E4LDF1	Cell division protein FtsZ OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.945	4.647956848144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D6KNF0	Cell division protein FtsZ OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.991	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	W3Y6L0	Cell division protein FtsZ OS=Veillonella sp. AS16 OX=936589 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.949	4.593910217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	T0T3M4	Cell division protein FtsZ OS=Veillonella parvula HSIVP1 OX=1316254 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	36.018	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	W1WMD6	Cell division protein FtsZ (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00487G0004 PE=3 SV=1	Veillonella (Genus) [29465]	0.039548	36.59	4.770896911621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	C4FPV7	Cell division protein FtsZ OS=Veillonella dispar ATCC 17748 OX=546273 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.817	4.709266662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	S3AVK9	Cell division protein FtsZ OS=Veillonella sp. HPA0037 OX=1203593 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040346	35.771	4.658958435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F9HIC0	Cell division ATP-binding protein FtsE OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=ftsE PE=4 SV=1	root (No rank) [1]	0.095652	25.872	9.297035217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	G5K5Q3	Cell division protein FtsZ OS=Streptococcus ictaluri 707-05 OX=764299 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034404	46.169	4.543495178222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F0IT21	Cell division protein FtsZ OS=Streptococcus sanguinis SK160 OX=888812 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034642	45.88	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	T0THP2	Cell division protein FtsZ OS=Streptococcus sp. HSISS2 OX=1316411 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.033557	47.155	4.533454895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D0RUS8	Cell division protein FtsZ OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.0358	44.568	4.777946472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	K8MJV1	Cell division protein FtsZ OS=Streptococcus sp. F0442 OX=999425 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035629	44.618	4.664085388183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	E7SCW3	Cell division protein FtsZ OS=Streptococcus australis ATCC 700641 OX=888833 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	45.209	4.711616516113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F2BU14	Cell division protein FtsZ OS=Streptococcus sanguinis SK1057 OX=888821 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034642	45.923	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F2C7L1	Cell division protein FtsZ OS=Streptococcus sanguinis SK330 OX=888813 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034642	45.894	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F0FS28	Cell division protein FtsZ OS=Streptococcus sanguinis SK678 OX=888819 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	44.922	4.620719909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	U5P237	Cell division protein FtsZ OS=Streptococcus sp. I-P16 OX=1156433 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	45.281	4.684059143066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	A3CLN9	Cell division protein FtsZ OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	44.921	4.620719909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D6KM01	ATP-dependent zinc metalloprotease FtsH OS=Veillonella sp. 3_1_44 OX=457416 GN=ftsH PE=3 SV=1	Veillonella (Genus) [29465]	0.040498	69.491	5.289253234863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D6KS28	ATP-dependent zinc metalloprotease FtsH OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsH PE=3 SV=1	Veillonella (Genus) [29465]	0.040498	69.465	5.327598571777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	E4LDF1	Cell division protein FtsZ OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.945	4.647956848144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D6KNF0	Cell division protein FtsZ OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.991	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	W3Y6L0	Cell division protein FtsZ OS=Veillonella sp. AS16 OX=936589 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.949	4.593910217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	T0T3M4	Cell division protein FtsZ OS=Veillonella parvula HSIVP1 OX=1316254 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	36.018	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	W1WMD6	Cell division protein FtsZ (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00487G0004 PE=3 SV=1	Veillonella (Genus) [29465]	0.039548	36.59	4.770896911621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	C4FPV7	Cell division protein FtsZ OS=Veillonella dispar ATCC 17748 OX=546273 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040462	35.817	4.709266662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	S3AVK9	Cell division protein FtsZ OS=Veillonella sp. HPA0037 OX=1203593 GN=ftsZ PE=3 SV=1	Veillonella (Genus) [29465]	0.040346	35.771	4.658958435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F9HIC0	Cell division ATP-binding protein FtsE OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=ftsE PE=4 SV=1	root (No rank) [1]	0.095652	25.872	9.297035217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	G5K5Q3	Cell division protein FtsZ OS=Streptococcus ictaluri 707-05 OX=764299 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034404	46.169	4.543495178222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F0IT21	Cell division protein FtsZ OS=Streptococcus sanguinis SK160 OX=888812 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034642	45.88	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	T0THP2	Cell division protein FtsZ OS=Streptococcus sp. HSISS2 OX=1316411 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.033557	47.155	4.533454895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D0RUS8	Cell division protein FtsZ OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.0358	44.568	4.777946472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	K8MJV1	Cell division protein FtsZ OS=Streptococcus sp. F0442 OX=999425 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035629	44.618	4.664085388183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	E7SCW3	Cell division protein FtsZ OS=Streptococcus australis ATCC 700641 OX=888833 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	45.209	4.711616516113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F2BU14	Cell division protein FtsZ OS=Streptococcus sanguinis SK1057 OX=888821 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034642	45.923	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F2C7L1	Cell division protein FtsZ OS=Streptococcus sanguinis SK330 OX=888813 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034642	45.894	4.614845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F0FS28	Cell division protein FtsZ OS=Streptococcus sanguinis SK678 OX=888819 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	44.922	4.620719909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	U5P237	Cell division protein FtsZ OS=Streptococcus sp. I-P16 OX=1156433 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	45.281	4.684059143066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	A3CLN9	Cell division protein FtsZ OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035294	44.921	4.620719909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D6KM01	ATP-dependent zinc metalloprotease FtsH OS=Veillonella sp. 3_1_44 OX=457416 GN=ftsH PE=3 SV=1	Veillonella (Genus) [29465]	0.040498	69.491	5.289253234863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D6KS28	ATP-dependent zinc metalloprotease FtsH OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsH PE=3 SV=1	Veillonella (Genus) [29465]	0.040498	69.465	5.327598571777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Phosphotransferase system	D1BPE3	Phosphoenolpyruvate-protein phosphotransferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1574 PE=3 SV=1	root (No rank) [1]	0.045217	62.657	4.786170959472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Phosphotransferase system	B9DSN6	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=pstI PE=3 SV=1	root (No rank) [1]	0.043328	63.181	4.647422790527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Sugar transport	D1BPE3	Phosphoenolpyruvate-protein phosphotransferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1574 PE=3 SV=1	root (No rank) [1]	0.045217	62.657	4.786170959472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Sugar transport	B9DSN6	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=pstI PE=3 SV=1	root (No rank) [1]	0.043328	63.181	4.647422790527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
